0000000272341098 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
000000027231f8e4 (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_Struct
000000027231f998 (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_StructPKcS3_S3_
000000027231fa50 (__TEXT,__text) external __ZN13DictionarySetC2EP17Delta_This_Structjjj
000000027231fb98 (__TEXT,__text) external __ZN13DictionarySetD1Ev
000000027231fafc (__TEXT,__text) external __ZN13DictionarySetD2Ev
000000027231a904 (__TEXT,__text) external __ZN13EngineWrapper10clearInputEv
000000027231acb4 (__TEXT,__text) external __ZN13EngineWrapper10deleteDictEPv
000000027231ad10 (__TEXT,__text) external __ZN13EngineWrapper10dictLookupEPviPKc
000000027231acd4 (__TEXT,__text) external __ZN13EngineWrapper10updateDictEPviPKcS2_
000000027231acfc (__TEXT,__text) external __ZN13EngineWrapper12dictFindNextEPviPPKcS3_
000000027231a7dc (__TEXT,__text) external __ZN13EngineWrapper12getLastErrorEPiS0_
000000027231a864 (__TEXT,__text) external __ZN13EngineWrapper12readPhonemesEPciPi
000000027231ace8 (__TEXT,__text) external __ZN13EngineWrapper13dictFindFirstEPviPPKcS3_
000000027231a98c (__TEXT,__text) external __ZN13EngineWrapper13outputPlayingEv
000000027231a5dc (__TEXT,__text) external __ZN13EngineWrapper14queryInterfaceEmPPv
000000027231a798 (__TEXT,__text) external __ZN13EngineWrapper16processRemainingEPKc
000000027231a754 (__TEXT,__text) external __ZN13EngineWrapper16processSentencesEPKc
000000027231a8a8 (__TEXT,__text) external __ZN13EngineWrapper16readErrorMessageEPciPi
000000027231aaa0 (__TEXT,__text) external __ZN13EngineWrapper17setKlattConstHookEPFvP16KlattConstParamsPvES2_
000000027231aae8 (__TEXT,__text) external __ZN13EngineWrapper18setSynthToCallbackEPFviPlPvES1_
000000027231ac40 (__TEXT,__text) external __ZN13EngineWrapper18wantPhonemeIndicesEi
000000027231ab2c (__TEXT,__text) external __ZN13EngineWrapper19setDurationCallbackEPFvllPvES0_
000000027231aa58 (__TEXT,__text) external __ZN13EngineWrapper19setKlattDynamicHookEPFvPfPvES1_
000000027231aa14 (__TEXT,__text) external __ZN13EngineWrapper19setSynthToNamedFileEPKc
000000027231abb8 (__TEXT,__text) external __ZN13EngineWrapper20insertSynthesisIndexEi
000000027231aba4 (__TEXT,__text) external __ZN13EngineWrapper20registerAnnoCallbackEPFvllPvES0_
000000027231ab40 (__TEXT,__text) external __ZN13EngineWrapper20registerWordCallbackEPFviPvES0_
000000027231ab7c (__TEXT,__text) external __ZN13EngineWrapper21registerIndexCallbackEPFviPvES0_
000000027231ab90 (__TEXT,__text) external __ZN13EngineWrapper23registerPhonemeCallbackEPFvijPvES0_
000000027231ab68 (__TEXT,__text) external __ZN13EngineWrapper25registerUserIndexCallbackEPFvPvES0_
000000027231ab54 (__TEXT,__text) external __ZN13EngineWrapper25registerWordIndexCallbackEPFviPvES0_
000000027231abfc (__TEXT,__text) external __ZN13EngineWrapper27insertDelayedSynthesisIndexEij
000000027231a710 (__TEXT,__text) external __ZN13EngineWrapper3endEv
000000027231ac54 (__TEXT,__text) external __ZN13EngineWrapper5closeEv
000000027231a8ec (__TEXT,__text) external __ZN13EngineWrapper5flushEi
000000027231a9d0 (__TEXT,__text) external __ZN13EngineWrapper5pauseEi
000000027231a6cc (__TEXT,__text) external __ZN13EngineWrapper5startEv
000000027231a644 (__TEXT,__text) external __ZN13EngineWrapper6addRefEv
000000027231aca4 (__TEXT,__text) external __ZN13EngineWrapper7getDictEv
000000027231ac9c (__TEXT,__text) external __ZN13EngineWrapper7newDictEv
000000027231a658 (__TEXT,__text) external __ZN13EngineWrapper7releaseEv
000000027231a820 (__TEXT,__text) external __ZN13EngineWrapper7restartEv
000000027231acac (__TEXT,__text) external __ZN13EngineWrapper7setDictEPv
000000027231acbc (__TEXT,__text) external __ZN13EngineWrapper8loadDictEPviPKc
000000027231acc4 (__TEXT,__text) external __ZN13EngineWrapper8saveDictEPviPKc
000000027231a948 (__TEXT,__text) external __ZN13EngineWrapper8setAbortEv
000000027231a59c (__TEXT,__text) external __ZN13EngineWrapperC1Ev
000000027231a55c (__TEXT,__text) external __ZN13EngineWrapperC2Ev
000000027231a5d8 (__TEXT,__text) external __ZN13EngineWrapperD1Ev
000000027231a5a0 (__TEXT,__text) external __ZN13EngineWrapperD2Ev
000000027233aafc (__TEXT,__text) external __ZN13IniFileWriter11writeStringEPKcS1_S1_
000000027233b400 (__TEXT,__text) external __ZN13IniFileWriter12doubleBufferEv
000000027233b190 (__TEXT,__text) external __ZN13IniFileWriter12goEndSectionEv
000000027233af14 (__TEXT,__text) external __ZN13IniFileWriter12stringSearchEPKcll
000000027233b2d8 (__TEXT,__text) external __ZN13IniFileWriter13deleteSectionEPKc
000000027233b03c (__TEXT,__text) external __ZN13IniFileWriter13writeToMemoryEPKcS1_S1_
000000027233b160 (__TEXT,__text) non-external (was a private external) __ZN13IniFileWriter17ensureBufferSpaceEv
000000027233ae18 (__TEXT,__text) external __ZN13IniFileWriter18readFileIntoMemoryEPKc
000000027233b24c (__TEXT,__text) external __ZN13IniFileWriter19writeFileFromMemoryEv
000000027233b2d0 (__TEXT,__text) external __ZN13IniFileWriter20deleteKeyFromSectionEPKcS1_
000000027233b1e0 (__TEXT,__text) external __ZN13IniFileWriter8goEndKeyEv
000000027233b218 (__TEXT,__text) external __ZN13IniFileWriter9goEndDataEPl
000000027233aab0 (__TEXT,__text) external __ZN13IniFileWriterC1EPKc
000000027233aa44 (__TEXT,__text) external __ZN13IniFileWriterC2EPKc
000000027233aaf8 (__TEXT,__text) external __ZN13IniFileWriterD1Ev
000000027233aab4 (__TEXT,__text) external __ZN13IniFileWriterD2Ev
000000027233b5b0 (__TEXT,__text) external __ZN14RequestLicense13licenseNeededEv
000000027233b52c (__TEXT,__text) external __ZN14RequestLicense14licenseGrantedEv
000000027233b534 (__TEXT,__text) external __ZN14RequestLicense14queryInterfaceEmPPv
000000027233b5ac (__TEXT,__text) external __ZN14RequestLicense14requestLicenseEi
000000027233b59c (__TEXT,__text) external __ZN14RequestLicense6addRefEv
000000027233b5a4 (__TEXT,__text) external __ZN14RequestLicense7releaseEv
000000027233b50c (__TEXT,__text) external __ZN14RequestLicenseC1Ev
000000027233b4ec (__TEXT,__text) external __ZN14RequestLicenseC2Ev
000000027231e8f8 (__TEXT,__text) external __ZN14TimeValueQueue11getElementsEPi
000000027231e814 (__TEXT,__text) external __ZN14TimeValueQueue14shrinkIfNeededEv
000000027231e784 (__TEXT,__text) external __ZN14TimeValueQueue3popEP17TimeValuePair_tag
000000027231e654 (__TEXT,__text) external __ZN14TimeValueQueue4pushE17TimeValuePair_tag
000000027231e580 (__TEXT,__text) external __ZN14TimeValueQueue4sizeEv
000000027231e5e4 (__TEXT,__text) external __ZN14TimeValueQueue5resetEv
000000027231e6e8 (__TEXT,__text) external __ZN14TimeValueQueue6expandEv
000000027231e630 (__TEXT,__text) external __ZN14TimeValueQueue7isEmptyEv
000000027231e7e4 (__TEXT,__text) external __ZN14TimeValueQueue8peekHeadEP17TimeValuePair_tag
000000027231e5a0 (__TEXT,__text) external __ZN14TimeValueQueue9totalSizeEv
000000027231e57c (__TEXT,__text) external __ZN14TimeValueQueueC1Et
000000027231e534 (__TEXT,__text) external __ZN14TimeValueQueueC2Et
000000027231e5e0 (__TEXT,__text) external __ZN14TimeValueQueueD1Ev
000000027231e5a8 (__TEXT,__text) external __ZN14TimeValueQueueD2Ev
000000027231da74 (__TEXT,__text) non-external (was a private external) __ZN15SoundDeviceInfoC2Ev
000000027231dffc (__TEXT,__text) external __ZN15StreamArrayList13deleteSegmentEP17Delta_This_Structsjj
000000027231e0dc (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList14fetchNextValueEsPjPi
000000027231e0b4 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList15fetchFirstValueEsPjPi
000000027231e008 (__TEXT,__text) external __ZN15StreamArrayList17deleteAllSegmentsEP17Delta_This_Structjj
000000027231de90 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList19appendValueToStreamEsjs
000000027231dce0 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList5buildEP17Delta_This_Structs
000000027231df60 (__TEXT,__text) external __ZN15StreamArrayList5clearEP17Delta_This_Structs
000000027231ddf8 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList7addNameEPKc
000000027231df98 (__TEXT,__text) external __ZN15StreamArrayList8clearAllEP17Delta_This_Struct
000000027231e450 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayListD2Ev
0000000272339a38 (__TEXT,__text) external __ZN5EList5resetEv
000000027233a1f0 (__TEXT,__text) external __ZN6EDList10removeHeadEv
000000027233a228 (__TEXT,__text) external __ZN6EDList10removeTailEv
000000027233a2c0 (__TEXT,__text) external __ZN6EDList11removeAfterER9EListIter
000000027233a0c0 (__TEXT,__text) external __ZN6EDList8addAfterER9EListIter9IndexPair
000000027233a260 (__TEXT,__text) external __ZN6EDList8removeAtER9EListIter
000000027233a158 (__TEXT,__text) external __ZN6EDList9addBeforeER9EListIter9IndexPair
0000000272339fb0 (__TEXT,__text) external __ZN6EDList9addToHeadE9IndexPair
000000027233a038 (__TEXT,__text) external __ZN6EDList9addToTailE9IndexPair
0000000272339f3c (__TEXT,__text) external __ZN6EDListC1ERKS_
0000000272339e8c (__TEXT,__text) external __ZN6EDListC2ERKS_
000000027233a440 (__TEXT,__text) non-external (was a private external) __ZN6EDListD0Ev
000000027233a43c (__TEXT,__text) non-external (was a private external) __ZN6EDListD1Ev
000000027233a660 (__TEXT,__text) non-external (was a private external) __ZN6EDListD2Ev
0000000272339f40 (__TEXT,__text) external __ZN6EDListaSERKS_
0000000272339db8 (__TEXT,__text) external __ZN6ESList10removeHeadEv
0000000272339dec (__TEXT,__text) external __ZN6ESList11removeAfterER9EListIter
0000000272339d24 (__TEXT,__text) external __ZN6ESList8addAfterER9EListIter9IndexPair
0000000272339bb4 (__TEXT,__text) external __ZN6ESList9addToHeadE9IndexPair
0000000272339c30 (__TEXT,__text) external __ZN6ESList9addToTailE9IndexPair
0000000272339cb4 (__TEXT,__text) external __ZN6ESList9addToTailERS_
0000000272339b40 (__TEXT,__text) external __ZN6ESListC1ERKS_
0000000272339a90 (__TEXT,__text) external __ZN6ESListC2ERKS_
000000027233a390 (__TEXT,__text) non-external (was a private external) __ZN6ESListD0Ev
000000027233a38c (__TEXT,__text) non-external (was a private external) __ZN6ESListD1Ev
000000027231dc10 (__TEXT,__text) non-external (was a private external) __ZN6ESListD2Ev
0000000272339b44 (__TEXT,__text) external __ZN6ESListaSERKS_
000000027231fd04 (__TEXT,__text) non-external (was a private external) __ZN8UserDict10lookupUndoEP17Delta_This_Struct8SyncMarkS2_
000000027231f0b8 (__TEXT,__text) external __ZN8UserDict11addOneEntryEPKcS1_
000000027231eccc (__TEXT,__text) external __ZN8UserDict12findDictFileEPKcPc
000000027231eed4 (__TEXT,__text) external __ZN8UserDict12readNextLineERNSt3__114basic_ifstreamIcNS0_11char_traitsIcEEEEPc
000000027231ed20 (__TEXT,__text) external __ZN8UserDict13loadHashTableEP17Delta_This_StructPKc
000000027231ef3c (__TEXT,__text) external __ZN8UserDict13parseNextLineEP17Delta_This_StructPcS2_S2_
000000027231eb44 (__TEXT,__text) external __ZN8UserDict14buildHashTableEm
000000027231ebc8 (__TEXT,__text) external __ZN8UserDict14loadDictionaryEP17Delta_This_StructPKc
000000027231f330 (__TEXT,__text) non-external (was a private external) __ZN8UserDict14proofCharacterEP17Delta_This_Structc
000000027231f3b8 (__TEXT,__text) external __ZN8UserDict14saveDictionaryEPKc
000000027231fbf4 (__TEXT,__text) non-external (was a private external) __ZN8UserDict18lookupAndTranslateEP17Delta_This_Struct8SyncMarkS2_
000000027231f8c4 (__TEXT,__text) external __ZN8UserDict6lookupEPKc
000000027231f730 (__TEXT,__text) external __ZN8UserDict6updateEPKcS1_
000000027231f85c (__TEXT,__text) external __ZN8UserDict8findNextERPKcS2_
000000027231f7ec (__TEXT,__text) external __ZN8UserDict9findFirstERPKcS2_
000000027231ec90 (__TEXT,__text) external __ZN8UserDictC1EP17Delta_This_StructPKc
000000027231eb98 (__TEXT,__text) external __ZN8UserDictC1Em
000000027231eb14 (__TEXT,__text) external __ZN8UserDictC1Ev
000000027231eb9c (__TEXT,__text) external __ZN8UserDictC2EP17Delta_This_StructPKc
000000027231eb18 (__TEXT,__text) external __ZN8UserDictC2Em
000000027231eb10 (__TEXT,__text) external __ZN8UserDictC2Ev
000000027231ecc8 (__TEXT,__text) external __ZN8UserDictD1Ev
000000027231ec94 (__TEXT,__text) external __ZN8UserDictD2Ev
000000027233a4ac (__TEXT,__text) non-external (was a private external) __ZNK10EDListIter4nextEv
000000027233a350 (__TEXT,__text) external __ZNK10EDListIter5atEndEv
000000027233a33c (__TEXT,__text) external __ZNK10EDListIter7atStartEv
0000000272339f10 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIter8inBoundsEv
0000000272339f20 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIterclEv
000000027231d9f0 (__TEXT,__text) non-external (was a private external) __ZNK10EListQueue7isEmptyEv
000000027233a3fc (__TEXT,__text) non-external (was a private external) __ZNK10ESListIter4nextEv
0000000272339e60 (__TEXT,__text) external __ZNK10ESListIter5atEndEv
0000000272339b14 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIter8inBoundsEv
0000000272339b24 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIterclEv
000000027233a89c (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue11getLeadTimeEv
000000027231d748 (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue7isEmptyEv
000000027231da00 (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue8indexDueEv
0000000272339950 (__TEXT,__text) external __ZNK11ECollection4sizeEv
000000027231e274 (__TEXT,__text) non-external (was a private external) __ZNK11StreamArray9nameMatchEPKc
000000027233a570 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIter4nextEv
000000027233a550 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIter5atEndEv
00000002723399f4 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIter8inBoundsEv
000000027233a530 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIterclEv
000000027231e03c (__TEXT,__text) external __ZNK15StreamArrayList10findStreamEPKc
000000027233a42c (__TEXT,__text) non-external (was a private external) __ZNK6EDList4headEv
000000027233a434 (__TEXT,__text) non-external (was a private external) __ZNK6EDList4tailEv
000000027233a41c (__TEXT,__text) non-external (was a private external) __ZNK6EDList7isEmptyEv
000000027233a2f8 (__TEXT,__text) external __ZNK6EDList7newIterEv
000000027231dab4 (__TEXT,__text) non-external (was a private external) __ZNK6ESList4headEv
000000027231dabc (__TEXT,__text) non-external (was a private external) __ZNK6ESList4tailEv
000000027233a37c (__TEXT,__text) non-external (was a private external) __ZNK6ESList7isEmptyEv
0000000272339e1c (__TEXT,__text) external __ZNK6ESList7newIterEv
                 (undefined) external __ZNKSt3__16locale9use_facetERNS0_2idE (from libc++)
                 (undefined) external __ZNKSt3__18ios_base6getlocEv (from libc++)
0000000272320498 (__TEXT,__text) non-external (was a private external) __ZNKSt3__19basic_iosIcNS_11char_traitsIcEEE4fillB9nqe210106Ev
00000002723200b0 (__TEXT,__text) non-external (was a private external) __ZNKSt3__19basic_iosIcNS_11char_traitsIcEEE5widenB9nqe210106Ec
                 (undefined) external __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE6__initEmc (from libc++)
                 (undefined) external __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEED2Ev (from libc++)
                 (undefined) external __ZNSt3__113basic_filebufIcNS_11char_traitsIcEEE5closeEv (from libc++)
                 (undefined) external __ZNSt3__113basic_filebufIcNS_11char_traitsIcEEEC1Ev (from libc++)
                 (undefined) external __ZNSt3__113basic_filebufIcNS_11char_traitsIcEEED1Ev (from libc++)
000000027231f2b8 (__TEXT,__text) non-external (was a private external) __ZNSt3__113basic_istreamIcNS_11char_traitsIcEEE7getlineB9nqe210106EPcl
                 (undefined) external __ZNSt3__113basic_istreamIcNS_11char_traitsIcEEE7getlineEPclc (from libc++)
000000027231ffa8 (__TEXT,__text) non-external (was a private external) __ZNSt3__113basic_istreamIcNS_11char_traitsIcEEEC2B9nqe210106EPNS_15basic_streambufIcS2_EE
                 (undefined) external __ZNSt3__113basic_istreamIcNS_11char_traitsIcEEED2Ev (from libc++)
                 (undefined) external __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE3putEc (from libc++)
                 (undefined) external __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE5flushEv (from libc++)
                 (undefined) external __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryC1ERS3_ (from libc++)
                 (undefined) external __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryD1Ev (from libc++)
000000027232013c (__TEXT,__text) non-external (was a private external) __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEEC2B9nqe210106EPNS_15basic_streambufIcS2_EE
                 (undefined) external __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEED2Ev (from libc++)
                 (undefined) external __ZNSt3__114basic_ifstreamIcNS_11char_traitsIcEEE4openEPKcj (from libc++)
000000027231f204 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ifstreamIcNS_11char_traitsIcEEE5closeEv
000000027231ee08 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ifstreamIcNS_11char_traitsIcEEEC1Ev
000000027231f268 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ifstreamIcNS_11char_traitsIcEEED1Ev
000000027231fd88 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ifstreamIcNS_11char_traitsIcEEED2Ev
                 (undefined) external __ZNSt3__114basic_ofstreamIcNS_11char_traitsIcEEE4openEPKcj (from libc++)
000000027231f5dc (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ofstreamIcNS_11char_traitsIcEEE5closeEv
000000027231f510 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ofstreamIcNS_11char_traitsIcEEEC1Ev
000000027231f6e0 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ofstreamIcNS_11char_traitsIcEEED1Ev
000000027231febc (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ofstreamIcNS_11char_traitsIcEEED2Ev
0000000272320334 (__TEXT,__text) non-external (was a private external) __ZNSt3__116__pad_and_outputB9nqe210106IcNS_11char_traitsIcEEEENS_19ostreambuf_iteratorIT_T0_EES6_PKS4_S8_S8_RNS_8ios_baseES4_
0000000272320204 (__TEXT,__text) non-external (was a private external) __ZNSt3__124__put_character_sequenceB9nqe210106IcNS_11char_traitsIcEEEERNS_13basic_ostreamIT_T0_EES7_PKS4_m
000000027231f688 (__TEXT,__text) non-external (was a private external) __ZNSt3__14endlB9nqe210106IcNS_11char_traitsIcEEEERNS_13basic_ostreamIT_T0_EES7_
                 (undefined) external __ZNSt3__15ctypeIcE2idE (from libc++)
                 (undefined) external __ZNSt3__16localeD1Ev (from libc++)
                 (undefined) external __ZNSt3__18ios_base33__set_badbit_and_consider_rethrowEv (from libc++)
                 (undefined) external __ZNSt3__18ios_base4initEPv (from libc++)
                 (undefined) external __ZNSt3__18ios_base5clearEj (from libc++)
00000002723200a4 (__TEXT,__text) non-external (was a private external) __ZNSt3__18ios_base8setstateB9nqe210106Ej
0000000272320074 (__TEXT,__text) non-external (was a private external) __ZNSt3__19basic_iosIcNS_11char_traitsIcEEE4initB9nqe210106EPNS_15basic_streambufIcS2_EE
                 (undefined) external __ZNSt3__19basic_iosIcNS_11char_traitsIcEEED2Ev (from libc++)
0000000272320130 (__TEXT,__text) non-external (was a private external) __ZNSt3__19use_facetB9nqe210106INS_5ctypeIcEEEERKT_RKNS_6localeE
000000027231f640 (__TEXT,__text) non-external (was a private external) __ZNSt3__1lsB9nqe210106INS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc
                 (undefined) external __ZSt9terminatev (from libc++)
000000029dd7fb58 (__AUTH_CONST,__const) external __ZTI10EDListIter
000000029dd7f880 (__AUTH_CONST,__const) non-external (was a private external) __ZTI10EListQueue
000000029dd7fab0 (__AUTH_CONST,__const) external __ZTI10ESListIter
000000029dd7f858 (__AUTH_CONST,__const) non-external (was a private external) __ZTI10IndexQueue
000000029dd7fa20 (__AUTH_CONST,__const) external __ZTI11ECollection
000000029dd7fbc8 (__AUTH_CONST,__const) non-external (was a private external) __ZTI12ECollectIter
000000029dd7f610 (__AUTH_CONST,__const) external __ZTI13EngineWrapper
000000029dd7fc18 (__AUTH_CONST,__const) external __ZTI14RequestLicense
000000029dd7fa48 (__AUTH_CONST,__const) non-external (was a private external) __ZTI5EList
000000029dd7faf0 (__AUTH_CONST,__const) external __ZTI6EDList
000000029dd7fa30 (__AUTH_CONST,__const) external __ZTI6ESList
000000029dd7fae0 (__AUTH_CONST,__const) non-external (was a private external) __ZTI9EIterator
000000029dd7fac8 (__AUTH_CONST,__const) non-external (was a private external) __ZTI9EListIter
000000029dd7f628 (__AUTH_CONST,__const) non-external (was a private external) __ZTI9SWUnknown
000000027233fbfc (__TEXT,__const) external __ZTS10EDListIter
000000027233e691 (__TEXT,__const) non-external (was a private external) __ZTS10EListQueue
000000027233fbd1 (__TEXT,__const) external __ZTS10ESListIter
000000027233e684 (__TEXT,__const) non-external (was a private external) __ZTS10IndexQueue
000000027233fbb4 (__TEXT,__const) external __ZTS11ECollection
000000027233fc09 (__TEXT,__const) non-external (was a private external) __ZTS12ECollectIter
000000027233e458 (__TEXT,__const) external __ZTS13EngineWrapper
000000027233fc30 (__TEXT,__const) external __ZTS14RequestLicense
000000027233fbca (__TEXT,__const) non-external (was a private external) __ZTS5EList
000000027233fbf4 (__TEXT,__const) external __ZTS6EDList
000000027233fbc2 (__TEXT,__const) external __ZTS6ESList
000000027233fbe9 (__TEXT,__const) non-external (was a private external) __ZTS9EIterator
000000027233fbde (__TEXT,__const) non-external (was a private external) __ZTS9EListIter
000000027233e468 (__TEXT,__const) non-external (was a private external) __ZTS9SWUnknown
                 (undefined) external __ZTTNSt3__114basic_ifstreamIcNS_11char_traitsIcEEEE (from libc++)
                 (undefined) external __ZTTNSt3__114basic_ofstreamIcNS_11char_traitsIcEEEE (from libc++)
000000029dd7fb08 (__AUTH_CONST,__const) external __ZTV10EDListIter
000000029dd7f8a8 (__AUTH_CONST,__const) non-external (was a private external) __ZTV10EListQueue
000000029dd7fa60 (__AUTH_CONST,__const) external __ZTV10ESListIter
000000029dd7f7e8 (__AUTH_CONST,__const) non-external (was a private external) __ZTV10IndexQueue
000000029dd7f9f8 (__AUTH_CONST,__const) external __ZTV11ECollection
000000029dd7fb70 (__AUTH_CONST,__const) non-external (was a private external) __ZTV12ECollectIter
000000029dd7f4b8 (__AUTH_CONST,__const) external __ZTV13EngineWrapper
000000029dd7fbe0 (__AUTH_CONST,__const) external __ZTV14RequestLicense
000000029dd7f988 (__AUTH_CONST,__const) external __ZTV6EDList
000000029dd7f918 (__AUTH_CONST,__const) external __ZTV6ESList
                 (undefined) external __ZTVN10__cxxabiv117__class_type_infoE (from libc++)
                 (undefined) external __ZTVN10__cxxabiv120__si_class_type_infoE (from libc++)
                 (undefined) external __ZTVN10__cxxabiv121__vmi_class_type_infoE (from libc++)
                 (undefined) external __ZTVNSt3__114basic_ifstreamIcNS_11char_traitsIcEEEE (from libc++)
                 (undefined) external __ZTVNSt3__114basic_ofstreamIcNS_11char_traitsIcEEEE (from libc++)
                 (undefined) external __ZdaPvSt19__type_descriptor_t (from libc++)
                 (undefined) external __ZdlPvSt19__type_descriptor_t (from libc++)
                 (undefined) external __ZnamSt19__type_descriptor_t (from libc++)
                 (undefined) external __ZnwmSt19__type_descriptor_t (from libc++)
                 (undefined) external ___chkstk_darwin (from libSystem)
000000027231b0e8 (__TEXT,__text) non-external (was a private external) ___clang_call_terminate
                 (undefined) external ___cxa_begin_catch (from libc++)
                 (undefined) external ___cxa_end_catch (from libc++)
                 (undefined) external ___cxa_guard_abort (from libc++)
                 (undefined) external ___cxa_guard_acquire (from libc++)
                 (undefined) external ___cxa_guard_release (from libc++)
                 (undefined) external ___cxa_pure_virtual (from libc++)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___gxx_personality_v0 (from libc++)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___memset_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___stderrp (from libSystem)
                 (undefined) external ___stdoutp (from libSystem)
                 (undefined) external ___strcat_chk (from libSystem)
                 (undefined) external ___strcpy_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external ___vsprintf_chk (from libSystem)
00000002722a4b9c (__TEXT,__text) external _abbr
00000002722d08a8 (__TEXT,__text) external _abbr_before_num
00000002722cb110 (__TEXT,__text) external _abbreviation
000000027233d9f4 (__TEXT,__text) external _abort_1
0000000272329ccc (__TEXT,__text) external _absoluteSyncNum
0000000272329cbc (__TEXT,__text) external _absoluteSyncNumPtr
00000002722d6b24 (__TEXT,__text) external _absval
00000002722e738c (__TEXT,__text) external _accent_adjust
00000002722f2cf4 (__TEXT,__text) external _accent_adjust_trandur
00000002722ee8e0 (__TEXT,__text) external _accent_amp_adjust
00000002722e3460 (__TEXT,__text) external _accent_con_adjust
00000002722cc7c0 (__TEXT,__text) external _acronym
00000002722a4d44 (__TEXT,__text) external _acrotest
0000000272318b04 (__TEXT,__text) external _act_dict_delete
0000000272318a84 (__TEXT,__text) external _act_dict_new
0000000272324404 (__TEXT,__text) external _actd_goto
0000000272324264 (__TEXT,__text) external _actd_lookup
000000027231bffc (__TEXT,__text) external _actdlookup
000000027233bbdc (__TEXT,__text) non-external _addLogicalFile
00000002722ae94c (__TEXT,__text) external _addStreamArrayPtVal
000000027231de54 (__TEXT,__text) external _addStreamArrayPtValC
00000002722ae6f8 (__TEXT,__text) external _addStreamArraySsVal
000000027231dea8 (__TEXT,__text) external _addStreamArraySsValC
0000000272302438 (__TEXT,__text) external _add_chi_point_digits
00000002722ae48c (__TEXT,__text) external _add_filtered_val
0000000272333498 (__TEXT,__text) non-external _add_tokens
00000002723210f0 (__TEXT,__text) external _addfence
00000002722ad888 (__TEXT,__text) external _adjust_AH_AF_for_TLv_w
00000002722add08 (__TEXT,__text) external _adjust_AV_for_fem_voice
00000002722c0d50 (__TEXT,__text) external _adjust_accents
00000002722ed2a0 (__TEXT,__text) external _adjust_chi_female_voice
00000002722ed0f0 (__TEXT,__text) external _adjust_chi_male_AH
00000002722ed7ec (__TEXT,__text) external _adjust_chi_male_tl
00000002722feb8c (__TEXT,__text) external _adjust_chi_word_stress
00000002723051bc (__TEXT,__text) external _adjust_phones
00000002722bdb94 (__TEXT,__text) external _adjust_prev_phr_pause
00000002722c0704 (__TEXT,__text) external _adjust_word_stress
00000002722c0604 (__TEXT,__text) external _adjust_words_in_phrase
0000000272320fb4 (__TEXT,__text) external _advanc
0000000272320fdc (__TEXT,__text) external _advance_tok
00000002722d9060 (__TEXT,__text) external _all_identical_syllables
0000000272327924 (__TEXT,__text) non-external _allchrs
0000000272331558 (__TEXT,__text) external _allocDeltaHeapObject
0000000272331474 (__TEXT,__text) non-external _allocDynaSegment
0000000272332abc (__TEXT,__text) external _alloc_sync
0000000272332b20 (__TEXT,__text) external _alloc_tok
