                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _INExtensionAttributesIntentsSupportedKey (from Intents)
                 (undefined) external _INExtensionAttributesSupportedIntentsKey (from Intents)
                 (undefined) external _INIntentsServiceExtensionPointName (from Intents)
                 (undefined) external _INMediaItemTypeGetName (from Intents)
                 (undefined) external _INSupportedMediaCategories (from Intents)
                 (undefined) external _MGGetSInt32Answer (from libMobileGestalt)
                 (undefined) external _NSExtensionPointName (from Foundation)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserConnection (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserDataSyncUtils (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_BMAppLaunchEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMBiomeScheduler (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMDSLStreamPublisher (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMIntentEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNotificationEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNowPlayingEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMPublicStreamUtilities (from BiomeFoundation)
                 (undefined) external _OBJC_CLASS_$_BMPublisherOptions (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSQLDatabase (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContext (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContextAppMetadata (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignal (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignalContent (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMStoreEvent (from BiomeStorage)
                 (undefined) external _OBJC_CLASS_$_BMStreams (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSyncService (from BiomeSync)
                 (undefined) external _OBJC_CLASS_$_CUSystemMonitor (from CoreUtils)
                 (undefined) external _OBJC_CLASS_$_DESRecordStore (from DistributedEvaluation)
                 (undefined) external _OBJC_CLASS_$_INAddMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAddTasksIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAppInfo (from Intents)
                 (undefined) external _OBJC_CLASS_$_INCreateNoteIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentFrequencyAndRecencySignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppIndependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMediaUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPlayMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSearchForMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartAudioCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartWorkoutIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUpdateMediaAffinityIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContextStore (from Intents)
                 (undefined) external _OBJC_CLASS_$_LSApplicationRecord (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSApplicationWorkspace (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSPlugInKitProxy (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSDateFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumberFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSRegularExpression (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
0000000258f02078 (__AUTH,__objc_data) external _OBJC_CLASS_$_SISignalStore
00000002369d25ee (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals14CalendarSignalV5FieldOs12CaseIterableAA8AllCasessAFP_Sl
00000002369d24e8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals15ConversionErrorOSHAASQ
00000002369d39bc (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals16SignalCacheErrorOSHAASQ
00000002369d31d0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals19SignalGathererErrorOSHAASQ
00000002369d3490 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals20HashedLocationSignalV11GranularityOSHAASQ
00000002369d34a8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals20HashedLocationSignalV11GranularityOs12CaseIterableAA8AllCasessAFP_Sl
00000002369d2fc2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals22BiomeQueriesNowPlayingC0eF6Record33_A0319314442479C955B0DDE6E2BC9046LLVSLAASQ
00000002369d3834 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals22SignalParameterizationV0D4TypeOSHAASQ
00000002369d384c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals22SignalParameterizationV0D4TypeOs12CaseIterableAA8AllCasessAFP_Sl
00000002369d2510 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals23BundleIDTimestampRecordVSLAASQ
00000002369d1d26 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals23CommunicationTypeSignalV0cD0OSHAASQ
00000002369d1d3e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals23CommunicationTypeSignalV0cD0Os12CaseIterableAA8AllCasessAFP_Sl
00000002369d2ac0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals23ContactHandleTypeSignalV0cdE0OSHAASQ
00000002369d2ad8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals23ContactHandleTypeSignalV0cdE0Os12CaseIterableAA8AllCasessAFP_Sl
00000002369d2e80 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals24AudioFeatureFlagProviderV0D5FlagsOSHAASQ
00000002369d2ba4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals24DESIntentEventStoreErrorOSHAASQ
00000002369d1e56 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals24MediaItemsBucketProviderC0A22RemembersQueryOperator33_FEBC77F851CD35AD67C73B0BAB0489C2LLOSHAASQ
00000002369d1e2c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals24MediaItemsBucketProviderC0C7BucketsOSHAASQ
00000002369d1e24 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals24MediaItemsBucketProviderC0C7BucketsOs12CaseIterableAA8AllCasessAFP_Sl
00000002369d2c26 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals25NotesIntentContainsSignalC5FieldOSHAASQ
00000002369d2c3e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals25NotesIntentContainsSignalC5FieldOs12CaseIterableAA8AllCasessAFP_Sl
00000002369d3440 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals27SignalCachingStrategyOptionOSHAASQ
00000002369d1dcc (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals28DisambiguationDonationFieldsOSHAASQ
00000002369d3136 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals28MediaCategorySupportedSignalV0cD0OSHAASQ
00000002369d3056 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals28PrewarmDeviceTypeRestrictionO0dE0OSHAASQ
00000002369d306e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals28PrewarmDeviceTypeRestrictionO0dE0Os12CaseIterableAA8AllCasessAFP_Sl
00000002369d38a0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals6SignalV6SourceOyx_GSHAASQ
00000002369d181c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance So15INMediaItemTypeVSHSCSQ
00000002369d1808 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance So25BMNowPlayingPlaybackStateVSHSCSQ
00000002368cb378 (__TEXT,__text) non-external _block_copy_helper
0000000236900ba4 (__TEXT,__text) non-external _block_copy_helper
0000000236904504 (__TEXT,__text) non-external _block_copy_helper
0000000236906ae0 (__TEXT,__text) non-external _block_copy_helper
00000002369140a4 (__TEXT,__text) non-external _block_copy_helper
0000000236926498 (__TEXT,__text) non-external _block_copy_helper
0000000236938c80 (__TEXT,__text) non-external _block_copy_helper
0000000236947308 (__TEXT,__text) non-external _block_copy_helper
00000002369623f0 (__TEXT,__text) non-external _block_copy_helper
0000000236964318 (__TEXT,__text) non-external _block_copy_helper
000000023696f18c (__TEXT,__text) non-external _block_copy_helper
000000023697e914 (__TEXT,__text) non-external _block_copy_helper
000000023698b980 (__TEXT,__text) non-external _block_copy_helper
000000023699c97c (__TEXT,__text) non-external _block_copy_helper
00000002369b0324 (__TEXT,__text) non-external _block_copy_helper
0000000236901b20 (__TEXT,__text) non-external _block_copy_helper.1
0000000236939c60 (__TEXT,__text) non-external _block_copy_helper.1
00000002368cb618 (__TEXT,__text) non-external _block_copy_helper.11
0000000236906e54 (__TEXT,__text) non-external _block_copy_helper.13
000000023691424c (__TEXT,__text) non-external _block_copy_helper.16
0000000236939c64 (__TEXT,__text) non-external _block_copy_helper.18
0000000236914250 (__TEXT,__text) non-external _block_copy_helper.19
00000002369b2f9c (__TEXT,__text) non-external _block_copy_helper.20
0000000236939c68 (__TEXT,__text) non-external _block_copy_helper.24
0000000236914254 (__TEXT,__text) non-external _block_copy_helper.28
0000000236939c6c (__TEXT,__text) non-external _block_copy_helper.30
0000000236914258 (__TEXT,__text) non-external _block_copy_helper.31
0000000236963460 (__TEXT,__text) non-external _block_copy_helper.31
00000002369b2fa0 (__TEXT,__text) non-external _block_copy_helper.35
0000000236948450 (__TEXT,__text) non-external _block_copy_helper.38
0000000236901b24 (__TEXT,__text) non-external _block_copy_helper.4
000000023691425c (__TEXT,__text) non-external _block_copy_helper.40
0000000236963464 (__TEXT,__text) non-external _block_copy_helper.42
0000000236914260 (__TEXT,__text) non-external _block_copy_helper.43
0000000236948454 (__TEXT,__text) non-external _block_copy_helper.48
0000000236914264 (__TEXT,__text) non-external _block_copy_helper.52
0000000236914268 (__TEXT,__text) non-external _block_copy_helper.55
0000000236948458 (__TEXT,__text) non-external _block_copy_helper.58
0000000236914248 (__TEXT,__text) non-external _block_copy_helper.7
000000023699cb9c (__TEXT,__text) non-external _block_copy_helper.7
000000025aced730 (__DATA_CONST,__const) non-external _block_descriptor
000000025aced778 (__DATA_CONST,__const) non-external _block_descriptor
000000025acf0e70 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf27c0 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf2df0 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf3d68 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf4da0 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf58c8 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf6088 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf78a8 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf7e08 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf82c0 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf8fc8 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acfa3d8 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acfaf30 (__AUTH_CONST,__const) non-external _block_descriptor
000000025acf0e98 (__AUTH_CONST,__const) non-external _block_descriptor.13
000000025acf2e40 (__AUTH_CONST,__const) non-external _block_descriptor.15
000000025acf3e08 (__AUTH_CONST,__const) non-external _block_descriptor.18
000000025acf9a20 (__AUTH_CONST,__const) non-external _block_descriptor.2
000000025acf59a8 (__AUTH_CONST,__const) non-external _block_descriptor.20
000000025acf3e30 (__AUTH_CONST,__const) non-external _block_descriptor.21
000000025acfaf80 (__AUTH_CONST,__const) non-external _block_descriptor.22
000000025acf5a00 (__AUTH_CONST,__const) non-external _block_descriptor.26
000000025acf27e8 (__AUTH_CONST,__const) non-external _block_descriptor.3
000000025acf58f0 (__AUTH_CONST,__const) non-external _block_descriptor.3
000000025acf3ea8 (__AUTH_CONST,__const) non-external _block_descriptor.30
000000025acf5a60 (__AUTH_CONST,__const) non-external _block_descriptor.32
000000025acf3ed0 (__AUTH_CONST,__const) non-external _block_descriptor.33
000000025acf7c48 (__AUTH_CONST,__const) non-external _block_descriptor.33
000000025acfb050 (__AUTH_CONST,__const) non-external _block_descriptor.37
000000025acf2c40 (__AUTH_CONST,__const) non-external _block_descriptor.4
000000025acf6108 (__AUTH_CONST,__const) non-external _block_descriptor.40
000000025acf3f48 (__AUTH_CONST,__const) non-external _block_descriptor.42
000000025acf7cc0 (__AUTH_CONST,__const) non-external _block_descriptor.44
000000025acf3f70 (__AUTH_CONST,__const) non-external _block_descriptor.45
000000025acf6188 (__AUTH_CONST,__const) non-external _block_descriptor.50
000000025acf3fe8 (__AUTH_CONST,__const) non-external _block_descriptor.54
000000025acf4010 (__AUTH_CONST,__const) non-external _block_descriptor.57
000000025acf2810 (__AUTH_CONST,__const) non-external _block_descriptor.6
000000025acf6200 (__AUTH_CONST,__const) non-external _block_descriptor.60
000000025acf3d90 (__AUTH_CONST,__const) non-external _block_descriptor.9
000000025acfa428 (__AUTH_CONST,__const) non-external _block_descriptor.9
00000002368cb388 (__TEXT,__text) non-external _block_destroy_helper
0000000236900bb4 (__TEXT,__text) non-external _block_destroy_helper
0000000236904514 (__TEXT,__text) non-external _block_destroy_helper
0000000236906af0 (__TEXT,__text) non-external _block_destroy_helper
00000002369140b4 (__TEXT,__text) non-external _block_destroy_helper
00000002369264a8 (__TEXT,__text) non-external _block_destroy_helper
0000000236938c90 (__TEXT,__text) non-external _block_destroy_helper
0000000236947318 (__TEXT,__text) non-external _block_destroy_helper
0000000236962400 (__TEXT,__text) non-external _block_destroy_helper
0000000236964328 (__TEXT,__text) non-external _block_destroy_helper
000000023696f19c (__TEXT,__text) non-external _block_destroy_helper
000000023697e924 (__TEXT,__text) non-external _block_destroy_helper
000000023698b990 (__TEXT,__text) non-external _block_destroy_helper
000000023699c98c (__TEXT,__text) non-external _block_destroy_helper
00000002369b0334 (__TEXT,__text) non-external _block_destroy_helper
00000002368cb61c (__TEXT,__text) non-external _block_destroy_helper.12
0000000236906e58 (__TEXT,__text) non-external _block_destroy_helper.14
0000000236914270 (__TEXT,__text) non-external _block_destroy_helper.17
0000000236939c74 (__TEXT,__text) non-external _block_destroy_helper.19
0000000236901b28 (__TEXT,__text) non-external _block_destroy_helper.2
0000000236939c70 (__TEXT,__text) non-external _block_destroy_helper.2
0000000236914274 (__TEXT,__text) non-external _block_destroy_helper.20
00000002369b2fa4 (__TEXT,__text) non-external _block_destroy_helper.21
0000000236939c78 (__TEXT,__text) non-external _block_destroy_helper.25
0000000236914278 (__TEXT,__text) non-external _block_destroy_helper.29
0000000236939c7c (__TEXT,__text) non-external _block_destroy_helper.31
000000023691427c (__TEXT,__text) non-external _block_destroy_helper.32
0000000236963470 (__TEXT,__text) non-external _block_destroy_helper.32
00000002369b2fa8 (__TEXT,__text) non-external _block_destroy_helper.36
000000023694845c (__TEXT,__text) non-external _block_destroy_helper.39
0000000236914280 (__TEXT,__text) non-external _block_destroy_helper.41
0000000236963474 (__TEXT,__text) non-external _block_destroy_helper.43
0000000236914284 (__TEXT,__text) non-external _block_destroy_helper.44
0000000236948460 (__TEXT,__text) non-external _block_destroy_helper.49
0000000236901b2c (__TEXT,__text) non-external _block_destroy_helper.5
0000000236914288 (__TEXT,__text) non-external _block_destroy_helper.53
000000023691428c (__TEXT,__text) non-external _block_destroy_helper.56
0000000236948464 (__TEXT,__text) non-external _block_destroy_helper.59
000000023691426c (__TEXT,__text) non-external _block_destroy_helper.8
000000023699cba0 (__TEXT,__text) non-external _block_destroy_helper.8
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _dispatch_group_create (from libSystem)
                 (undefined) external _dispatch_group_enter (from libSystem)
                 (undefined) external _dispatch_group_leave (from libSystem)
                 (undefined) external _dispatch_semaphore_create (from libSystem)
                 (undefined) external _dispatch_sync (from libSystem)
000000023693922c (__TEXT,__text) non-external (was a private external) _dynamic_cast_existential_1_conditional
                 (undefined) external _exp (from libSystem)
                 (undefined) external _free (from libSystem)
00000002369d2290 (__TEXT,__swift5_typeref) non-external (was a private external) _generic environment So8NSObjectCRbzSo14NSSecureCodingRzl
                 (undefined) external _log (from libSystem)
                 (undefined) external _log1p (from libSystem)
                 (undefined) external _malloc (from libSystem)
                 (undefined) external _malloc_size (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _notify_post (from libSystem)
                 (undefined) external _objc_allocWithZone (from libobjc)
                 (undefined) external _objc_autorelease (from libobjc)
                 (undefined) external _objc_autoreleaseReturnValue (from libobjc)
                 (undefined) external _objc_msgSend (from libobjc)
                 (undefined) external _objc_msgSendSuper2 (from libobjc)
                 (undefined) external _objc_opt_self (from libobjc)
                 (undefined) external _objc_release (from libobjc)
                 (undefined) external _objc_retain (from libobjc)
                 (undefined) external _objc_retainAutoreleasedReturnValue (from libobjc)
00000002368fc624 (__TEXT,__text) non-external _objectdestroy.18Tm
00000002368fba84 (__TEXT,__text) non-external _objectdestroy.24Tm
00000002368fc780 (__TEXT,__text) non-external _objectdestroy.27Tm
00000002369630d8 (__TEXT,__text) non-external _objectdestroy.2Tm
00000002368fb988 (__TEXT,__text) non-external _objectdestroy.30Tm
00000002368fcbc0 (__TEXT,__text) non-external _objectdestroy.33Tm
00000002369ae33c (__TEXT,__text) non-external _objectdestroy.3Tm
00000002369141c0 (__TEXT,__text) non-external _objectdestroy.5Tm
0000000236962fe8 (__TEXT,__text) non-external _objectdestroy.5Tm
00000002368fc3b4 (__TEXT,__text) non-external _objectdestroy.64Tm
00000002368fc44c (__TEXT,__text) non-external _objectdestroy.67Tm
00000002368fc5cc (__TEXT,__text) non-external _objectdestroy.71Tm
00000002368fc9e4 (__TEXT,__text) non-external _objectdestroy.9Tm
0000000236910274 (__TEXT,__text) non-external _objectdestroyTm
00000002369392d8 (__TEXT,__text) non-external _objectdestroyTm
000000023698f094 (__TEXT,__text) non-external _objectdestroyTm
                 (undefined) external _os_log_type_enabled (from libSystem)
                 (undefined) external _swift_allocBox (from libswiftCore)
                 (undefined) external _swift_allocError (from libswiftCore)
                 (undefined) external _swift_allocObject (from libswiftCore)
                 (undefined) external _swift_allocateGenericClassMetadata (from libswiftCore)
                 (undefined) external _swift_allocateGenericValueMetadata (from libswiftCore)
                 (undefined) external _swift_arrayAssignWithTake (from libswiftCore)
                 (undefined) external _swift_arrayDestroy (from libswiftCore)
                 (undefined) external _swift_arrayInitWithCopy (from libswiftCore)
                 (undefined) external _swift_arrayInitWithTakeBackToFront (from libswiftCore)
                 (undefined) external _swift_arrayInitWithTakeFrontToBack (from libswiftCore)
                 (undefined) external _swift_beginAccess (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRelease (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRelease_n (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRetain (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRetain_n (from libswiftCore)
                 (undefined) external _swift_checkMetadataState (from libswiftCore)
                 (undefined) external _swift_conformsToProtocol2 (from libswiftCore)
                 (undefined) external _swift_continuation_await (from libswift_Concurrency)
                 (undefined) external _swift_continuation_init (from libswift_Concurrency)
                 (undefined) external _swift_continuation_resume (from libswift_Concurrency)
                 (undefined) external _swift_deallocClassInstance (from libswiftCore)
                 (undefined) external _swift_deallocObject (from libswiftCore)
                 (undefined) external _swift_deallocPartialClassInstance (from libswiftCore)
                 (undefined) external _swift_deletedAsyncMethodErrorTu (from libswift_Concurrency)
                 (undefined) external _swift_deletedMethodError (from libswiftCore)
                 (undefined) external _swift_dynamicCast (from libswiftCore)
                 (undefined) external _swift_dynamicCastObjCClass (from libswiftCore)
                 (undefined) external _swift_endAccess (from libswiftCore)
                 (undefined) external _swift_errorRelease (from libswiftCore)
                 (undefined) external _swift_errorRetain (from libswiftCore)
                 (undefined) external _swift_getAssociatedTypeWitness (from libswiftCore)
                 (undefined) external _swift_getAtKeyPath (from libswiftCore)
                 (undefined) external _swift_getDynamicType (from libswiftCore)
                 (undefined) external _swift_getEnumCaseMultiPayload (from libswiftCore)
                 (undefined) external _swift_getEnumTagSinglePayloadGeneric (from libswiftCore)
                 (undefined) external _swift_getErrorValue (from libswiftCore)
                 (undefined) external _swift_getForeignTypeMetadata (from libswiftCore)
                 (undefined) external _swift_getGenericMetadata (from libswiftCore)
                 (undefined) external _swift_getKeyPath (from libswiftCore)
                 (undefined) external _swift_getObjCClassFromMetadata (from libswiftCore)
                 (undefined) external _swift_getObjCClassMetadata (from libswiftCore)
                 (undefined) external _swift_getObjectType (from libswiftCore)
                 (undefined) external _swift_getSingletonMetadata (from libswiftCore)
                 (undefined) external _swift_getTypeByMangledNameInContext2 (from libswiftCore)
                 (undefined) external _swift_getTypeByMangledNameInContextInMetadataState2 (from libswiftCore)
                 (undefined) external _swift_getWitnessTable (from libswiftCore)
                 (undefined) external _swift_initClassMetadata2 (from libswiftCore)
                 (undefined) external _swift_initEnumMetadataMultiPayload (from libswiftCore)
                 (undefined) external _swift_initEnumMetadataSinglePayload (from libswiftCore)
                 (undefined) external _swift_initStackObject (from libswiftCore)
                 (undefined) external _swift_initStaticObject (from libswiftCore)
                 (undefined) external _swift_initStructMetadata (from libswiftCore)
                 (undefined) external _swift_isEscapingClosureAtFileLocation (from libswiftCore)
                 (undefined) external _swift_isUniquelyReferenced_nonNull_native (from libswiftCore)
                 (undefined) external _swift_isaMask (from libswiftCore)
                 (undefined) external _swift_lookUpClassMethod (from libswiftCore)
                 (undefined) external _swift_makeBoxUnique (from libswiftCore)
                 (undefined) external _swift_once (from libswiftCore)
                 (undefined) external _swift_release (from libswiftCore)
                 (undefined) external _swift_release_n (from libswiftCore)
                 (undefined) external _swift_retain (from libswiftCore)
                 (undefined) external _swift_retain_n (from libswiftCore)
                 (undefined) external _swift_setDeallocating (from libswiftCore)
                 (undefined) external _swift_slowAlloc (from libswiftCore)
                 (undefined) external _swift_slowDealloc (from libswiftCore)
                 (undefined) weak external _swift_stdlib_isStackAllocationSafe (from libswiftCore)
                 (undefined) external _swift_storeEnumTagMultiPayload (from libswiftCore)
                 (undefined) external _swift_storeEnumTagSinglePayloadGeneric (from libswiftCore)
                 (undefined) external _swift_task_alloc (from libswift_Concurrency)
                 (undefined) external _swift_task_create (from libswift_Concurrency)
                 (undefined) external _swift_task_dealloc (from libswift_Concurrency)
                 (undefined) external _swift_task_switch (from libswift_Concurrency)
                 (undefined) external _swift_unexpectedError (from libswiftCore)
                 (undefined) external _swift_unknownObjectRelease (from libswiftCore)
                 (undefined) external _swift_unknownObjectRelease_n (from libswiftCore)
                 (undefined) external _swift_unknownObjectRetain (from libswiftCore)
                 (undefined) external _swift_unknownObjectRetain_n (from libswiftCore)
                 (undefined) external _swift_updateClassMetadata2 (from libswiftCore)
                 (undefined) external _swift_willThrow (from libswiftCore)
00000002369d37b4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals08AudioAppB10CollectingP
00000002369d314a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals08AudioAppB22DataSyncUtilsProvidingP
00000002369d1e80 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals0A31RemembersRecencySignalProvidingP
00000002369d3b0e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals0A33RemembersFrequencySignalProvidingP
00000002369d1c62 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals0A35RemembersRecencyRankSignalProvidingP
00000002369d2ff4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals0aB12XPCInterfaceP
00000002369d3248 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals14BiomeListeningP
00000002369d2bac (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals14SignalLoggableP
00000002369d20a0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals15SignalProvidingP
00000002369d3930 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals15SignalQueryableP
00000002369d34dc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals17BiomeAccumulatingP
00000002369d17d4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals17MeDeviceProvidingP
00000002369d259c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals18AppRecordProvidingP
00000002369d3016 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals18OverridesProvidingP
00000002369d3ac2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals18SignalListBuildingP
00000002369d333c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals19SELFMessageBuildingP
00000002369d33f6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals19SharedInMemoryCacheP
00000002369d248e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals19SyncSignalCollectorP
00000002369d2de4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals20TrialClientProvidingP
00000002369d35e6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals21AppSelectionPredictorP
00000002369d2e20 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals21InstalledAppProvidingP
00000002369d2618 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals21PersistentSignalCacheP
00000002369d2640 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals21SignalCacheConnectionP
00000002369d20c2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals24DependentSignalProvidingP
