                 (undefined) external _AVMetadataFormatHLSMetadata (from AVFoundation)
                 (undefined) external _AVURLAssetAllowsCellularAccessKey (from AVFoundation)
                 (undefined) external _AVURLAssetDownloadCompleteFailedNotification (from AVFoundation)
                 (undefined) external _AVURLAssetDownloadCompleteNotificationErrorKey (from AVFoundation)
                 (undefined) external _AVURLAssetDownloadCompleteSuccessNotification (from AVFoundation)
                 (undefined) external _AVURLAssetDownloadDestinationURLKey (from AVFoundation)
                 (undefined) external _AVURLAssetHTTPHeaderFieldsKey (from AVFoundation)
                 (undefined) external _AVURLAssetInheritURIQueryComponentFromReferencingURIKey (from AVFoundation)
                 (undefined) external _AVURLAssetOptimizeAccessForLinearMoviePlaybackKey (from AVFoundation)
                 (undefined) external _AVURLAssetPurchaseBundleKey (from AVFoundation)
                 (undefined) external _AVURLAssetURLRequestAttributionKey (from AVFoundation)
                 (undefined) external _AVURLAssetUsesNoPersistentCacheKey (from AVFoundation)
                 (undefined) external _ICHTTPHeaderKeyUserAgent (from iTunesCloud)
                 (undefined) external _ICMediaUserStateCenterUserStatesDidChangeNotification (from iTunesCloud)
                 (undefined) external _ICStoreHLSAssetInfoKeyProtocolTypeSimplified (from iTunesCloud)
                 (undefined) external _ICStorePlatformAudioTraitAtmos (from iTunesCloud)
                 (undefined) external _ICStorePlatformAudioTraitHiResLossless (from iTunesCloud)
                 (undefined) external _ICStorePlatformAudioTraitLossless (from iTunesCloud)
                 (undefined) external _ICStorePlatformAudioTraitLossyStereo (from iTunesCloud)
                 (undefined) external _ICStorePlatformAudioTraitSpatial (from iTunesCloud)
                 (undefined) external _ICStorePlatformAudioTraitSurround (from iTunesCloud)
                 (undefined) external _ICURLBagKeyAMPMusicAPIDomains (from iTunesCloud)
                 (undefined) external _ICURLBagKeyCountryCode (from iTunesCloud)
                 (undefined) external _ICURLBagKeyPastisCertificateURL (from iTunesCloud)
                 (undefined) external _ICURLBagKeyPastisKeyServerURL (from iTunesCloud)
                 (undefined) external _ICUserIdentityUnknownPersonID (from iTunesCloud)
                 (undefined) external _NSMultipleUnderlyingErrorsKey (from Foundation)
                 (undefined) external _NSTemporaryDirectory (from Foundation)
                 (undefined) external _OBJC_CLASS_$_AVMetadataItem (from AVFoundation)
                 (undefined) external _OBJC_CLASS_$_AVURLAsset (from AVFoundation)
                 (undefined) external _OBJC_CLASS_$_ICAVAssetDownloadURLSession (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICClientInfo (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICContentKeySession (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICFileContentKeyStore (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICMatchRedownloadRequest (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICMediaUserState (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICMediaUserStateCenter (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICMemoryContentKeyStore (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICMusicKitRequestContext (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICMusicKitURLRequest (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICMusicSubscriptionLeaseController (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICMusicSubscriptionLeasePlaybackRequest (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICMusicSubscriptionLeaseSession (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICPurchaseRedownloadRequest (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICRequestContext (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICStoreFileAssetFairPlayInfo (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICStoreFileAssetInfo (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICStoreMediaResponseItem (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICStoreRequestContext (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICSubscriptionRedownloadRequest (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICSuzeLeaseSession (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICSuzeLeaseSessionConfiguration (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICURLAggregatedPerformanceMetrics (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICURLBag (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICURLBagProvider (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICURLRequest (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICURLResponse (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICURLSessionManager (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ICUserIdentity (from iTunesCloud)
                 (undefined) external _OBJC_CLASS_$_ML3MusicLibrary (from MusicLibrary)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNotificationCenter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSURLSessionConfiguration (from Foundation)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
00000002827cb1c0 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtCE18_SonicKit_MusicKitCSo10AVURLAssetP33_74B862D6782B3183FF1D401209C0AA2227ProgressiveDownloadObserver
0000000262eb4070 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO07LibraryD4TypeO0A10Foundation8SQLValueAaF17SQLFunctionResult
0000000262eb4068 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO07LibraryD4TypeO0A10Foundation8SQLValueAaF19SQLFunctionArgument
0000000262eb3e10 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO07LibraryD4TypeOSHAASQ
0000000262eb3e18 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO07LibraryD4TypeOs12CaseIterableAA8AllCasessAFP_Sl
0000000262eb3c10 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeO0A10Foundation17SQLFunctionResultAaF14_SQLDebugValue
0000000262eb3c08 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeO0A10Foundation19SQLFunctionArgumentAaF0g6PackedH0
0000000262eb3c18 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeO0A10Foundation25SQLFunctionPackedArgumentAaF14_SQLDebugValue
0000000262eb3c00 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeO0A10Foundation8SQLValueAA06NativeE0AfGP_AF15_SQLNativeValue
0000000262eb3be0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeO0A10Foundation8SQLValueAaF11SQLBindable
0000000262eb3be8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeO0A10Foundation8SQLValueAaF15SQLColumnResult
0000000262eb3bf8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeO0A10Foundation8SQLValueAaF17SQLFunctionResult
0000000262eb3bf0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeO0A10Foundation8SQLValueAaF19SQLFunctionArgument
0000000262eb4562 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeO13StructureRoleOSHAASQ
0000000262eb3bb2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeOSHAASQ
0000000262eb3bba (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0D4TypeOs12CaseIterableAA8AllCasessAFP_Sl
0000000262eb3aae (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0aB00D13SpecificationAA0D4TypeAdEP_AD0d8ResourceF0
0000000262eb3ab6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0aB00D13SpecificationAA11EnvironmentAdEP_AD0dF0
0000000262eb3ac6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0aB00D13SpecificationAA19QualifiedIdentifierAdEP_AD0dfG0
0000000262eb3abe (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO0aB00D13SpecificationAA2IDAdEP_AD0dF0
0000000262eb4410 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO10SourceTypeO0aB00deF0AASH
0000000262eb4408 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO10SourceTypeO0aB00deF0AASL
0000000262eb4400 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO10SourceTypeO0aB00deF0AAs12CaseIterable
0000000262eb43f8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO10SourceTypeOSHAASQ
0000000262eb4418 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO10SourceTypeOSLAASQ
0000000262eb4420 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO10SourceTypeOs12CaseIterableAA8AllCasessAFP_Sl
0000000262eb3e9c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11CloudStatusO0A10Foundation17SQLFunctionResultAaF14_SQLDebugValue
0000000262eb3e94 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11CloudStatusO0A10Foundation19SQLFunctionArgumentAaF0h6PackedI0
0000000262eb3ea4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11CloudStatusO0A10Foundation25SQLFunctionPackedArgumentAaF14_SQLDebugValue
0000000262eb3e8c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11CloudStatusO0A10Foundation8SQLValueAA10NativeTypeAfGP_AF15_SQLNativeValue
0000000262eb3e6c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11CloudStatusO0A10Foundation8SQLValueAaF11SQLBindable
0000000262eb3e74 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11CloudStatusO0A10Foundation8SQLValueAaF15SQLColumnResult
0000000262eb3e84 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11CloudStatusO0A10Foundation8SQLValueAaF17SQLFunctionResult
0000000262eb3e7c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11CloudStatusO0A10Foundation8SQLValueAaF19SQLFunctionArgument
0000000262eb3e5e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11CloudStatusOSHAASQ
0000000262eb3c9c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV0aB00dE0AA8EndpointAfGP_SH
0000000262eb3d58 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV5ErrorO0A10Foundation0aF4CodeAA8RawValueSY_s17FixedWidthInteger
0000000262eb3d50 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV5ErrorO0A10Foundation0aF4CodeAASY
0000000262eb3d48 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV5ErrorOSHAASQ
0000000262eb3c8e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV7AccountVs12IdentifiableAA2IDsAHP_SH
0000000262eb3c76 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV8EndpointO08PlaybackF0OSHAASQ
0000000262eb3c7e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV8EndpointO0D14DeliveryDomainOSHAASQ
0000000262eb3c6e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV8EndpointO14MediaAPIDomainOSHAASQ
0000000262eb3c66 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV8EndpointO5ErrorO0A10Foundation0aG4CodeAA8RawValueSY_s17FixedWidthInteger
0000000262eb3c5e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV8EndpointO5ErrorO0A10Foundation0aG4CodeAASY
0000000262eb3c50 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV8EndpointO5ErrorOSHAASQ
0000000262eb3c86 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO11EnvironmentV8EndpointOSHAASQ
0000000262eb3eec (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO0aB00deF0AA0F4TypeAfGP_SH
0000000262eb3ee4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO0aB00deF0AA0F4TypeAfGP_SL
0000000262eb3edc (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO0aB00deF0AASH
0000000262eb4128 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO12CloudLibraryV0A10Foundation14SQLBindElementAaH012_SQLBindableK0
0000000262eb3ebc (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO12CloudLibraryVSHAASQ
0000000262eb4138 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO13StorePurchaseV0A10Foundation14SQLBindElementAaH012_SQLBindableK0
0000000262eb3ecc (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO13StorePurchaseVSHAASQ
0000000262eb4130 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO15PurchaseHistoryV0A10Foundation14SQLBindElementAaH012_SQLBindableK0
0000000262eb3ec4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO15PurchaseHistoryVSHAASQ
0000000262eb4140 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO6OpaqueV0A10Foundation14SQLBindElementAaH012_SQLBindableJ0
0000000262eb3ed4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO6OpaqueVSHAASQ
0000000262eb4120 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO7LibraryV0A10Foundation14SQLBindElementAaH012_SQLBindableJ0
0000000262eb3eb4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO7LibraryVSHAASQ
0000000262eb4118 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO8MediaAPIV0A10Foundation14SQLBindElementAaH012_SQLBindableK0
0000000262eb3eac (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierO8MediaAPIVSHAASQ
0000000262eb3f1e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO13RawIdentifierOSHAASQ
0000000262eb4178 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19AssetProtectionTypeO0A10Foundation17SQLFunctionResultAaF14_SQLDebugValue
0000000262eb4170 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19AssetProtectionTypeO0A10Foundation19SQLFunctionArgumentAaF0i6PackedJ0
0000000262eb4180 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19AssetProtectionTypeO0A10Foundation25SQLFunctionPackedArgumentAaF14_SQLDebugValue
0000000262eb4168 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19AssetProtectionTypeO0A10Foundation8SQLValueAA06NativeG0AfGP_AF15_SQLNativeValue
0000000262eb4148 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19AssetProtectionTypeO0A10Foundation8SQLValueAaF11SQLBindable
0000000262eb4150 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19AssetProtectionTypeO0A10Foundation8SQLValueAaF15SQLColumnResult
0000000262eb4160 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19AssetProtectionTypeO0A10Foundation8SQLValueAaF17SQLFunctionResult
0000000262eb4158 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19AssetProtectionTypeO0A10Foundation8SQLValueAaF19SQLFunctionArgument
0000000262eb4010 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19AssetProtectionTypeOSHAASQ
0000000262eb4048 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19MediaAPIContentTypeO0A10Foundation17SQLFunctionResultAaF14_SQLDebugValue
0000000262eb4040 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19MediaAPIContentTypeO0A10Foundation19SQLFunctionArgumentAaF0i6PackedJ0
0000000262eb4050 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19MediaAPIContentTypeO0A10Foundation25SQLFunctionPackedArgumentAaF14_SQLDebugValue
0000000262eb4038 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19MediaAPIContentTypeO0A10Foundation8SQLValueAA06NativeG0AfGP_AF15_SQLNativeValue
0000000262eb4018 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19MediaAPIContentTypeO0A10Foundation8SQLValueAaF11SQLBindable
0000000262eb4020 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19MediaAPIContentTypeO0A10Foundation8SQLValueAaF15SQLColumnResult
0000000262eb4030 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19MediaAPIContentTypeO0A10Foundation8SQLValueAaF17SQLFunctionResult
0000000262eb4028 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19MediaAPIContentTypeO0A10Foundation8SQLValueAaF19SQLFunctionArgument
0000000262eb3df6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19MediaAPIContentTypeOSHAASQ
0000000262eb3dfe (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19MediaAPIContentTypeOs12CaseIterableAA8AllCasessAFP_Sl
0000000262eb3fd6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO0aB00deF0AA03RawF0AfGP_AF0dgF0
0000000262eb3fce (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO0aB00deF0AASH
0000000262eb3f82 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO12CloudLibraryVAA0cdeF0AA03RawF0AaHP_AA0cdiF0
0000000262eb3f8a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO12CloudLibraryVSHAASQ
0000000262eb3fa8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO13StorePurchaseVAA0cdeF0AA03RawF0AaHP_AA0cdiF0
0000000262eb3fb6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO13StorePurchaseVSHAASQ
0000000262eb3f92 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO15PurchaseHistoryVAA0cdeF0AA03RawF0AaHP_AA0cdiF0
0000000262eb3fa0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO15PurchaseHistoryVSHAASQ
0000000262eb3fbe (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO6OpaqueVAA0cdeF0AA03RawF0AaHP_AA0cdhF0
0000000262eb3fc6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO6OpaqueVSHAASQ
0000000262eb3f6c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO7LibraryVAA0cdeF0AA03RawF0AaHP_AA0cdhF0
0000000262eb3f7a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO7LibraryVSHAASQ
0000000262eb3f26 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO8MediaAPIVAA0cdeF0AA03RawF0AaHP_AA0cdiF0
0000000262eb3f64 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierO8MediaAPIVSHAASQ
0000000262eb4008 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO19QualifiedIdentifierOSHAASQ
0000000262eb41e8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO20SourceIdentifierTypeOSHAASQ
0000000262eb41f0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO20SourceIdentifierTypeOSLAASQ
0000000262eb41f8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO20SourceIdentifierTypeOs12CaseIterableAA8AllCasessAFP_Sl
0000000262eb2e90 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO7SourcesO0cB0C0aB00D6SourceAA0D0AhIP_AH0D13Specification
0000000262eb2d70 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO7SourcesO12MediaLibraryC0aB00D6SourceAA0D0AhIP_AH0D13Specification
0000000262eb36ca (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C7ContentO7SourcesO17PlaybackEndpointsV0aB00D6SourceAA0D0AhIP_AH0D13Specification
0000000262eb4822 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB00C9PublisherC0aB018PublishingBehaviorAaD06EngineF0
0000000262eb29f0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV10CodingKeysOSHAASQ
0000000262eb2a00 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV10CodingKeysOs0F3KeyAAs23CustomStringConvertible
0000000262eb29f8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV10CodingKeysOs0F3KeyAAs28CustomDebugStringConvertible
0000000262eb2852 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV11CodingErrorO0A10Foundation0aG4CodeAA8RawValueSY_s17FixedWidthInteger
0000000262eb284a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV11CodingErrorO0A10Foundation0aG4CodeAASY
0000000262eb2838 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV11CodingErrorOSHAASQ
0000000262eb29e8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV22iTunesStoreContentInfoV10CodingKeys33_A22ED7C7DDE95900855A6CAB49AFAE35LLOSHAASQ
0000000262eb2a10 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV22iTunesStoreContentInfoV10CodingKeys33_A22ED7C7DDE95900855A6CAB49AFAE35LLOs0J3KeyAAs23CustomStringConvertible
0000000262eb2a08 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV22iTunesStoreContentInfoV10CodingKeys33_A22ED7C7DDE95900855A6CAB49AFAE35LLOs0J3KeyAAs28CustomDebugStringConvertible
0000000262eb2830 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV22iTunesStoreContentInfoVSHAASQ
0000000262eb29a0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV3DRMO10CodingKeys33_A22ED7C7DDE95900855A6CAB49AFAE35LLOSHAASQ
0000000262eb2b50 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 015_SonicKit_MusicB011AssetRecipeV3DRMO10CodingKeys33_A22ED7C7DDE95900855A6CAB49AFAE35LLOs0G3KeyAAs23CustomStringConvertible
