                 (undefined) external _CFCopyDescription (from CoreFoundation)
                 (undefined) external _IOHIDEventAppendEvent (from IOKit)
                 (undefined) external _IOHIDEventCreate (from IOKit)
                 (undefined) external _IOHIDEventCreateButtonEventWithPressure (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerFingerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDockSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateFluidTouchGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateGenericGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateKeyboardEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateNavigationSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRelativePointerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRotationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScaleEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScrollEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateTranslationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVelocityEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVendorDefinedEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateZoomToggleEvent (from IOKit)
                 (undefined) external _IOHIDEventGetDataValue (from IOKit)
                 (undefined) external _IOHIDEventGetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventGetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventGetEventWithOptions (from IOKit)
                 (undefined) external _IOHIDEventGetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventGetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventGetParent (from IOKit)
                 (undefined) external _IOHIDEventGetPhase (from IOKit)
                 (undefined) external _IOHIDEventGetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventGetSenderID (from IOKit)
                 (undefined) external _IOHIDEventGetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventGetType (from IOKit)
                 (undefined) external _IOHIDEventIsAbsolute (from IOKit)
                 (undefined) external _IOHIDEventIsRepeat (from IOKit)
                 (undefined) external _IOHIDEventRemoveEvent (from IOKit)
                 (undefined) external _IOHIDEventSetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventSetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventSetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventSetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventSetPhase (from IOKit)
                 (undefined) external _IOHIDEventSetRepeat (from IOKit)
                 (undefined) external _IOHIDEventSetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventSetSenderID (from IOKit)
                 (undefined) external _IOHIDEventSetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionDispatchEvent (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetAttribute (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetEntitlements (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTaskNamePort (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetType (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTypeString (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetUUID (from IOKit)
                 (undefined) external _IOHIDEventTypeGetName (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMachErrorDomain (from Foundation)
                 (undefined) external _NSOSStatusErrorDomain (from Foundation)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_HIDEvent (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDEventSystemClient (from HID)
                 (undefined) external _OBJC_CLASS_$_HIDServiceClient (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDVirtualEventService (from HID)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000270451168 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
000000024e369d94 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDDeviceTypeOSHAASQ
000000024e3698aa (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDEventFlagsVs10SetAlgebraAASQ
000000024e3698b2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDEventFlagsVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e3698a2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDEventFlagsVs12CaseIterableAA8AllCasessADP_Sl
000000024e369882 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDEventFlagsVs9OptionSetAASY
000000024e36988a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDEventFlagsVs9OptionSetAAs0F7Algebra
000000024e36a43c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDEventPhaseVs10SetAlgebraAASQ
000000024e36a444 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDEventPhaseVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e36a434 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDEventPhaseVs12CaseIterableAA8AllCasessADP_Sl
000000024e36a414 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDEventPhaseVs9OptionSetAASY
000000024e36a41c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13HIDEventPhaseVs9OptionSetAAs0F7Algebra
000000024e36917e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13KeyboardFlagsVs10SetAlgebraAASQ
000000024e369186 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13KeyboardFlagsVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e369168 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13KeyboardFlagsVs9OptionSetAASY
000000024e369170 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13KeyboardFlagsVs9OptionSetAAs0F7Algebra
000000024e36999c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13KeyboardUsageVSHAASQ
000000024e36a5b2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13PointerReportV5FlagsVs10SetAlgebraAASQ
000000024e36a5ba (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13PointerReportV5FlagsVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e36a59c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13PointerReportV5FlagsVs9OptionSetAASY
000000024e36a5a4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13PointerReportV5FlagsVs9OptionSetAAs0G7Algebra
000000024e36a51e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13ScrollGestureC5State33_0F1D964FF8C02824DA3C9E3D18AE0644LLOSHAASQ
000000024e36a508 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13ScrollGestureCAA0D8ProtocolAA6ReportAaDP_AA05Eventf10DescriptorE0
000000024e36a510 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID13ScrollGestureCAA0D8ProtocolAA6ReportAaDP_AA05EventfE0
000000024e3696a8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID14ConsumerReportVSTAA8IteratorST_St
000000024e3696b0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID14ConsumerReportVs10SetAlgebraAASQ
000000024e3696b8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID14ConsumerReportVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e369ada (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID14KeyboardFilterC8KeyState33_45BFE4D1833B396964D78E6B711B5004LLOSHAASQ
000000024e36919a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID14KeyboardReportVSTAA8IteratorST_St
000000024e3691a2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID14KeyboardReportVs10SetAlgebraAASQ
000000024e3691aa (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID14KeyboardReportVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e3696fe (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID14PointerGestureCAA0D8ProtocolAA6ReportAaDP_AA05Eventf10DescriptorE0
000000024e369706 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID14PointerGestureCAA0D8ProtocolAA6ReportAaDP_AA05EventfE0
000000024e36a4da (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID15DigitizerFilterC18LocalSenderContactVSHAASQ
000000024e368db4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID15RotationGestureCAA0D8ProtocolAA6ReportAaDP_AA05Eventf10DescriptorE0
000000024e368dbc (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID15RotationGestureCAA0D8ProtocolAA6ReportAaDP_AA05EventfE0
000000024e368c7a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID16AppleVendorUsageVSHAASQ
000000024e36993a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID16DigitizerGestureC5State33_D0599A654584B5AE67B968E518D1AD38LLV7ContactVs12IdentifiableAA2IDsAIP_SH
000000024e369900 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID16DigitizerGestureCAA0D8ProtocolAA6ReportAaDP_AA05Eventf10DescriptorE0
000000024e369908 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID16DigitizerGestureCAA0D8ProtocolAA6ReportAaDP_AA05EventfE0
000000024e36a380 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID16DockSwipeGestureCAA0E8ProtocolAA6ReportAaDP_AA05Eventg10DescriptorF0
000000024e36a388 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID16DockSwipeGestureCAA0E8ProtocolAA6ReportAaDP_AA05EventgF0
000000024e368c16 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID17FluidTouchGestureCAA0E8ProtocolAA6ReportAaDP_AA05Eventg10DescriptorF0
000000024e368c1e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID17FluidTouchGestureCAA0E8ProtocolAA6ReportAaDP_AA05EventgF0
000000024e368e4a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID17HIDScrollMomentumVs10SetAlgebraAASQ
000000024e368e52 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID17HIDScrollMomentumVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e368e2e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID17HIDScrollMomentumVs12CaseIterableAA8AllCasessADP_Sl
000000024e368dfe (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID17HIDScrollMomentumVs9OptionSetAASY
000000024e368e06 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID17HIDScrollMomentumVs9OptionSetAAs0F7Algebra
000000024e3696f0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID17PointerButtonModeOSHAASQ
000000024e36a534 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID17ZoomToggleGestureCAA0E8ProtocolAA6ReportAaDP_AA05Eventg10DescriptorF0
000000024e36a53c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID17ZoomToggleGestureCAA0E8ProtocolAA6ReportAaDP_AA05EventgF0
000000024e36a2f0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID18DigitizerEventMaskVs10SetAlgebraAASQ
000000024e36a2f8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID18DigitizerEventMaskVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e36a30a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID18DigitizerEventMaskVs12CaseIterableAA8AllCasessADP_Sl
000000024e36a2e0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID18DigitizerEventMaskVs9OptionSetAASY
000000024e36a2e8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID18DigitizerEventMaskVs9OptionSetAAs0G7Algebra
000000024e36a318 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID18GenericGestureTypeVSHAASQ
000000024e36a32a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID18GenericGestureTypeVs12CaseIterableAA8AllCasessADP_Sl
000000024e368f8e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID18TranslationGestureCAA0D8ProtocolAA6ReportAaDP_AA05Eventf10DescriptorE0
000000024e368f96 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID18TranslationGestureCAA0D8ProtocolAA6ReportAaDP_AA05EventfE0
000000024e369742 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID19EventReportSenderIDV10CodingKeys33_4173B615786B6A0BF5454C8E58C67801LLOSHAASQ
000000024e369752 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID19EventReportSenderIDV10CodingKeys33_4173B615786B6A0BF5454C8E58C67801LLOs0G3KeyAAs23CustomStringConvertible
000000024e36974a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID19EventReportSenderIDV10CodingKeys33_4173B615786B6A0BF5454C8E58C67801LLOs0G3KeyAAs28CustomDebugStringConvertible
000000024e369734 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID19EventReportSenderIDVSHAASQ
000000024e3694a2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID19HIDReportDescriptorV7ItemTagOSHAASQ
000000024e369494 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID19HIDReportDescriptorV8ItemTypeOSHAASQ
000000024e3692b6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID19HIDReportDescriptorVSTAA8IteratorST_St
000000024e36a58c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20GameControllerReportV5FlagsVs10SetAlgebraAASQ
000000024e36a594 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20GameControllerReportV5FlagsVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e36a576 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20GameControllerReportV5FlagsVs9OptionSetAASY
000000024e36a57e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20GameControllerReportV5FlagsVs9OptionSetAAs0H7Algebra
000000024e36a186 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV13HIDAccelCurveV0eF3Key33_0BE05191ED173E8C44BA55D6249C8B4FLLVSHAASQ
000000024e36a1da (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV13HIDAccelCurveV0eF3Key33_0BE05191ED173E8C44BA55D6249C8B4FLLVs06CodingG0AAs23CustomStringConvertible
000000024e36a1d2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV13HIDAccelCurveV0eF3Key33_0BE05191ED173E8C44BA55D6249C8B4FLLVs06CodingG0AAs28CustomDebugStringConvertible
000000024e36a198 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV13HIDAccelCurveV0eF3Key33_0BE05191ED173E8C44BA55D6249C8B4FLLVs12CaseIterableAA8AllCasessAIP_Sl
000000024e36a12e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV13HIDAccelCurveVSHAASQ
000000024e36a240 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV18HIDDeviceUsagePair33_0BE05191ED173E8C44BA55D6249C8B4FLLV0efG3KeyVSHAASQ
000000024e36a262 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV18HIDDeviceUsagePair33_0BE05191ED173E8C44BA55D6249C8B4FLLV0efG3KeyVs06CodingP0AAs23CustomStringConvertible
000000024e36a25a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV18HIDDeviceUsagePair33_0BE05191ED173E8C44BA55D6249C8B4FLLV0efG3KeyVs06CodingP0AAs28CustomDebugStringConvertible
000000024e36a252 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV18HIDDeviceUsagePair33_0BE05191ED173E8C44BA55D6249C8B4FLLV0efG3KeyVs12CaseIterableAA8AllCasessAIP_Sl
000000024e36a1ba (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV18HIDDeviceUsagePair33_0BE05191ED173E8C44BA55D6249C8B4FLLVSHAASQ
000000024e36a1a0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV20HIDSurfaceDimensionsV0eF3Key33_0BE05191ED173E8C44BA55D6249C8B4FLLVSHAASQ
000000024e36a1ca (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV20HIDSurfaceDimensionsV0eF3Key33_0BE05191ED173E8C44BA55D6249C8B4FLLVs06CodingG0AAs23CustomStringConvertible
000000024e36a1c2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV20HIDSurfaceDimensionsV0eF3Key33_0BE05191ED173E8C44BA55D6249C8B4FLLVs06CodingG0AAs28CustomDebugStringConvertible
000000024e36a1b2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV20HIDSurfaceDimensionsV0eF3Key33_0BE05191ED173E8C44BA55D6249C8B4FLLVs12CaseIterableAA8AllCasessAIP_Sl
000000024e36a136 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesV20HIDSurfaceDimensionsVSHAASQ
000000024e36a13e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesVSHAASQ
000000024e36a146 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20HIDServicePropertiesVs12IdentifiableAA2IDsADP_SH
000000024e36a5d8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20KeyboardModifierMaskVs10SetAlgebraAASQ
000000024e36a5e0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20KeyboardModifierMaskVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e36a5f2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20KeyboardModifierMaskVs12CaseIterableAA8AllCasessADP_Sl
000000024e36a5c2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20KeyboardModifierMaskVs9OptionSetAASY
000000024e36a5ca (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID20KeyboardModifierMaskVs9OptionSetAAs0G7Algebra
000000024e369f56 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID21GameControllerGestureCAA0E8ProtocolAA6ReportAaDP_AA05Eventg10DescriptorF0
000000024e369f5e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID21GameControllerGestureCAA0E8ProtocolAA6ReportAaDP_AA05EventgF0
000000024e3698f8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID21HIDGameControllerTypeVSHAASQ
000000024e3698ea (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID21HIDGameControllerTypeVs12CaseIterableAA8AllCasessADP_Sl
000000024e369f16 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID21HIDServicePropertyKeyVSHAASQ
000000024e369f0e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID21HIDServicePropertyKeyVs06CodingE0AAs23CustomStringConvertible
000000024e369f06 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID21HIDServicePropertyKeyVs06CodingE0AAs28CustomDebugStringConvertible
000000024e369efe (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID21HIDServicePropertyKeyVs12CaseIterableAA8AllCasessADP_Sl
000000024e3693dc (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID21HIDVirtualServicePoolC07VirtualD0Cs12IdentifiableAA2IDsAFP_SH
000000024e36a01e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID22AbsolutePointerGestureCAA0E8ProtocolAA6ReportAaDP_AA05Eventg10DescriptorF0
000000024e36a026 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID22AbsolutePointerGestureCAA0E8ProtocolAA6ReportAaDP_AA05EventgF0
000000024e3697ca (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID22GenericKeyboardGestureCyxGAA0E8ProtocolAASTRzs10SetAlgebraRzAA021EventReportDescriptorF0RzAA25RemoteTimestampAccessibleRzAA08HIDUsageF07ElementSTRpzrl0J0AaEP_AA0ijF0
000000024e3697c2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID22GenericKeyboardGestureCyxGAA0E8ProtocolAASTRzs10SetAlgebraRzAA021EventReportDescriptorF0RzAA25RemoteTimestampAccessibleRzAA08HIDUsageF07ElementSTRpzrl0J0AaEP_AaG
000000024e36a066 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID22NavigationSwipeGestureCAA0E8ProtocolAA6ReportAaDP_AA05Eventg10DescriptorF0
000000024e36a06e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID22NavigationSwipeGestureCAA0E8ProtocolAA6ReportAaDP_AA05EventgF0
000000024e3698c6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID23AppleVendorTopCaseUsageVSHAASQ
000000024e3698d8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID23AppleVendorTopCaseUsageVs0F8IterableAA8AllCasessADP_Sl
000000024e3696ce (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID24AppleVendorKeyboardUsageVSHAASQ
000000024e3696e0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID24AppleVendorKeyboardUsageVs12CaseIterableAA8AllCasessADP_Sl
000000024e36911c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID24AppleVendorTopCaseReportVSTAA8IteratorST_St
000000024e36912a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID24AppleVendorTopCaseReportVs10SetAlgebraAASQ
000000024e369132 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID24AppleVendorTopCaseReportVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e369218 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID25AppleVendorKeyboardReportVSTAA8IteratorST_St
000000024e369220 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID25AppleVendorKeyboardReportVs10SetAlgebraAASQ
000000024e369228 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID25AppleVendorKeyboardReportVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000024e3694b0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID5InputV4Bit0OSHAASQ
000000024e3694be (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID5InputV4Bit1OSHAASQ
000000024e3694cc (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID5InputV4Bit2OSHAASQ
000000024e3694da (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID5InputV4Bit3OSHAASQ
000000024e3694e8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID5InputV4Bit4OSHAASQ
000000024e3694f6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID5InputV4Bit5OSHAASQ
000000024e369504 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID5InputV4Bit6OSHAASQ
000000024e369512 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID5InputV4Bit8OSHAASQ
000000024e36a47e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID7HIDTimeV10CodingKeys33_258995C132F698D08FCD31FADD13CD6FLLOSHAASQ
000000024e36a48e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID7HIDTimeV10CodingKeys33_258995C132F698D08FCD31FADD13CD6FLLOs0D3KeyAAs23CustomStringConvertible
000000024e36a486 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID7HIDTimeV10CodingKeys33_258995C132F698D08FCD31FADD13CD6FLLOs0D3KeyAAs28CustomDebugStringConvertible
000000024e36a470 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID7HIDTimeVSHAASQ
000000024e36a468 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID7HIDTimeVSLAASQ
000000024e369ec0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID8HIDFixedVSjAA9MagnitudeSj_SL
000000024e369ec8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID8HIDFixedVSjAA9MagnitudeSj_Sj
000000024e369eb0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12UniversalHID8HIDFixedVSjAAs18AdditiveArithmetic
