                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _INExtensionAttributesIntentsSupportedKey (from Intents)
                 (undefined) external _INExtensionAttributesSupportedIntentsKey (from Intents)
                 (undefined) external _INIntentsServiceExtensionPointName (from Intents)
                 (undefined) external _INMediaItemTypeGetName (from Intents)
                 (undefined) external _INSupportedMediaCategories (from Intents)
                 (undefined) external _MGGetSInt32Answer (from libMobileGestalt)
                 (undefined) external _NSExtensionPointName (from Foundation)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserConnection (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserDataSyncUtils (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_BMAppLaunchEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMBiomeScheduler (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMDSLStreamPublisher (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMIntentEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNotificationEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNowPlayingEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMPublicStreamUtilities (from BiomeFoundation)
                 (undefined) external _OBJC_CLASS_$_BMPublisherOptions (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSQLDatabase (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContext (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContextAppMetadata (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignal (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignalContent (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMStoreEvent (from BiomeStorage)
                 (undefined) external _OBJC_CLASS_$_BMStreams (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSyncService (from BiomeSync)
                 (undefined) external _OBJC_CLASS_$_CUSystemMonitor (from CoreUtils)
                 (undefined) external _OBJC_CLASS_$_DESRecordStore (from DistributedEvaluation)
                 (undefined) external _OBJC_CLASS_$_INAddMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAddTasksIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAppInfo (from Intents)
                 (undefined) external _OBJC_CLASS_$_INCreateNoteIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentFrequencyAndRecencySignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppIndependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMediaUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPlayMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSearchForMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartAudioCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartWorkoutIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUpdateMediaAffinityIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContextStore (from Intents)
                 (undefined) external _OBJC_CLASS_$_LSApplicationRecord (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSApplicationWorkspace (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSPlugInKitProxy (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSDateFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumberFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSRegularExpression (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
000000027034d868 (__AUTH,__objc_data) external _OBJC_CLASS_$_SISignalStore
00000002467a8b88 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals25ForegroundBundleIdInFocusVSLAASQ
00000002467a93be (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals25NotesIntentContainsSignalC5FieldOSHAASQ
00000002467a93d6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals25NotesIntentContainsSignalC5FieldOs12CaseIterableAA8AllCasessAFP_Sl
00000002467a9c7c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals27SignalCachingStrategyOptionOSHAASQ
00000002467a84b2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals28DisambiguationDonationFieldsOSHAASQ
00000002467a9910 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals28MediaCategorySupportedSignalV0cD0OSHAASQ
00000002467a9830 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals28PrewarmDeviceTypeRestrictionO0dE0OSHAASQ
00000002467a9848 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals28PrewarmDeviceTypeRestrictionO0dE0Os12CaseIterableAA8AllCasessAFP_Sl
00000002467aa108 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 11SiriSignals6SignalV6SourceOyx_GSHAASQ
00000002467a7f08 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance So25BMNowPlayingPlaybackStateVSHSCSQ
00000002466a6908 (__TEXT,__text) non-external _block_copy_helper
00000002466e1c48 (__TEXT,__text) non-external _block_copy_helper
00000002466e5dc0 (__TEXT,__text) non-external _block_copy_helper
00000002466e82ac (__TEXT,__text) non-external _block_copy_helper
00000002466f3e40 (__TEXT,__text) non-external _block_copy_helper
0000000246705ba8 (__TEXT,__text) non-external _block_copy_helper
00000002467181b0 (__TEXT,__text) non-external _block_copy_helper
00000002467263a8 (__TEXT,__text) non-external _block_copy_helper
000000024672bec4 (__TEXT,__text) non-external _block_copy_helper
000000024673fc80 (__TEXT,__text) non-external _block_copy_helper
0000000246741784 (__TEXT,__text) non-external _block_copy_helper
0000000246743634 (__TEXT,__text) non-external _block_copy_helper
000000024674ed88 (__TEXT,__text) non-external _block_copy_helper
000000024675d15c (__TEXT,__text) non-external _block_copy_helper
0000000246768a5c (__TEXT,__text) non-external _block_copy_helper
0000000246778f40 (__TEXT,__text) non-external _block_copy_helper
000000024678ae38 (__TEXT,__text) non-external _block_copy_helper
00000002467198ac (__TEXT,__text) non-external _block_copy_helper.1
000000024672bf30 (__TEXT,__text) non-external _block_copy_helper.11
00000002466e61bc (__TEXT,__text) non-external _block_copy_helper.14
00000002466f3f78 (__TEXT,__text) non-external _block_copy_helper.16
00000002466e8b80 (__TEXT,__text) non-external _block_copy_helper.17
0000000246745c68 (__TEXT,__text) non-external _block_copy_helper.17
00000002466f3f7c (__TEXT,__text) non-external _block_copy_helper.19
00000002466a6c3c (__TEXT,__text) non-external _block_copy_helper.194
000000024678da08 (__TEXT,__text) non-external _block_copy_helper.20
00000002466f3f80 (__TEXT,__text) non-external _block_copy_helper.28
0000000246740a08 (__TEXT,__text) non-external _block_copy_helper.30
00000002466f3f84 (__TEXT,__text) non-external _block_copy_helper.31
000000024678da0c (__TEXT,__text) non-external _block_copy_helper.35
000000024672700c (__TEXT,__text) non-external _block_copy_helper.39
00000002466f3f88 (__TEXT,__text) non-external _block_copy_helper.40
0000000246740a0c (__TEXT,__text) non-external _block_copy_helper.41
00000002466f3f8c (__TEXT,__text) non-external _block_copy_helper.43
00000002467198b0 (__TEXT,__text) non-external _block_copy_helper.45
0000000246727010 (__TEXT,__text) non-external _block_copy_helper.49
000000024672bf28 (__TEXT,__text) non-external _block_copy_helper.5
00000002467198b4 (__TEXT,__text) non-external _block_copy_helper.51
00000002466f3f90 (__TEXT,__text) non-external _block_copy_helper.52
00000002466f3f94 (__TEXT,__text) non-external _block_copy_helper.55
00000002467198b8 (__TEXT,__text) non-external _block_copy_helper.58
0000000246727014 (__TEXT,__text) non-external _block_copy_helper.59
0000000246727018 (__TEXT,__text) non-external _block_copy_helper.69
00000002466f3f74 (__TEXT,__text) non-external _block_copy_helper.7
000000024672bf2c (__TEXT,__text) non-external _block_copy_helper.8
0000000246779124 (__TEXT,__text) non-external _block_copy_helper.9
000000026a279b58 (__DATA_CONST,__const) non-external _block_descriptor
000000026a279bc0 (__DATA_CONST,__const) non-external _block_descriptor
00000002730b1ae8 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b35f0 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b3b10 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b4588 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b53f0 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b5d40 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b63b8 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b6b80 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b78e8 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b7dc0 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b8040 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b84d0 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b8ff0 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730ba1a0 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730bab90 (__AUTH_CONST,__const) non-external _block_descriptor
00000002730b6bd0 (__AUTH_CONST,__const) non-external _block_descriptor.10
00000002730ba1f0 (__AUTH_CONST,__const) non-external _block_descriptor.11
00000002730b6bf8 (__AUTH_CONST,__const) non-external _block_descriptor.13
00000002730b3640 (__AUTH_CONST,__const) non-external _block_descriptor.16
00000002730b4628 (__AUTH_CONST,__const) non-external _block_descriptor.18
00000002730b3bd8 (__AUTH_CONST,__const) non-external _block_descriptor.19
00000002730b8258 (__AUTH_CONST,__const) non-external _block_descriptor.19
00000002730b1b10 (__AUTH_CONST,__const) non-external _block_descriptor.196
00000002730b9948 (__AUTH_CONST,__const) non-external _block_descriptor.2
00000002730b4650 (__AUTH_CONST,__const) non-external _block_descriptor.21
00000002730babe0 (__AUTH_CONST,__const) non-external _block_descriptor.22
00000002730b5d68 (__AUTH_CONST,__const) non-external _block_descriptor.3
00000002730b46c8 (__AUTH_CONST,__const) non-external _block_descriptor.30
00000002730b7c10 (__AUTH_CONST,__const) non-external _block_descriptor.32
00000002730b46f0 (__AUTH_CONST,__const) non-external _block_descriptor.33
00000002730baca8 (__AUTH_CONST,__const) non-external _block_descriptor.37
00000002730b33d8 (__AUTH_CONST,__const) non-external _block_descriptor.4
00000002730b6430 (__AUTH_CONST,__const) non-external _block_descriptor.41
00000002730b4768 (__AUTH_CONST,__const) non-external _block_descriptor.42
00000002730b7c88 (__AUTH_CONST,__const) non-external _block_descriptor.43
00000002730b4790 (__AUTH_CONST,__const) non-external _block_descriptor.45
00000002730b5de0 (__AUTH_CONST,__const) non-external _block_descriptor.47
00000002730b64a8 (__AUTH_CONST,__const) non-external _block_descriptor.51
00000002730b5e30 (__AUTH_CONST,__const) non-external _block_descriptor.53
00000002730b4808 (__AUTH_CONST,__const) non-external _block_descriptor.54
00000002730b4830 (__AUTH_CONST,__const) non-external _block_descriptor.57
00000002730b5e80 (__AUTH_CONST,__const) non-external _block_descriptor.60
00000002730b6520 (__AUTH_CONST,__const) non-external _block_descriptor.61
00000002730b6ba8 (__AUTH_CONST,__const) non-external _block_descriptor.7
00000002730b6598 (__AUTH_CONST,__const) non-external _block_descriptor.71
00000002730b45b0 (__AUTH_CONST,__const) non-external _block_descriptor.9
00000002466a6918 (__TEXT,__text) non-external _block_destroy_helper
00000002466e1c58 (__TEXT,__text) non-external _block_destroy_helper
00000002466e5dd0 (__TEXT,__text) non-external _block_destroy_helper
00000002466e82bc (__TEXT,__text) non-external _block_destroy_helper
00000002466f3e50 (__TEXT,__text) non-external _block_destroy_helper
0000000246705bb8 (__TEXT,__text) non-external _block_destroy_helper
00000002467181c0 (__TEXT,__text) non-external _block_destroy_helper
00000002467263b8 (__TEXT,__text) non-external _block_destroy_helper
000000024672bed4 (__TEXT,__text) non-external _block_destroy_helper
000000024673fc90 (__TEXT,__text) non-external _block_destroy_helper
0000000246741794 (__TEXT,__text) non-external _block_destroy_helper
0000000246743644 (__TEXT,__text) non-external _block_destroy_helper
000000024674ed98 (__TEXT,__text) non-external _block_destroy_helper
000000024675d16c (__TEXT,__text) non-external _block_destroy_helper
0000000246768a6c (__TEXT,__text) non-external _block_destroy_helper
0000000246778f50 (__TEXT,__text) non-external _block_destroy_helper
000000024678ae48 (__TEXT,__text) non-external _block_destroy_helper
0000000246779128 (__TEXT,__text) non-external _block_destroy_helper.10
000000024672bf3c (__TEXT,__text) non-external _block_destroy_helper.12
00000002466e61c0 (__TEXT,__text) non-external _block_destroy_helper.15
00000002466f3f9c (__TEXT,__text) non-external _block_destroy_helper.17
00000002466e8b88 (__TEXT,__text) non-external _block_destroy_helper.18
0000000246745c6c (__TEXT,__text) non-external _block_destroy_helper.18
00000002466a6c40 (__TEXT,__text) non-external _block_destroy_helper.195
00000002467198bc (__TEXT,__text) non-external _block_destroy_helper.2
00000002466f3fa0 (__TEXT,__text) non-external _block_destroy_helper.20
000000024678da10 (__TEXT,__text) non-external _block_destroy_helper.21
00000002466f3fa4 (__TEXT,__text) non-external _block_destroy_helper.29
0000000246740a14 (__TEXT,__text) non-external _block_destroy_helper.31
00000002466f3fa8 (__TEXT,__text) non-external _block_destroy_helper.32
000000024678da14 (__TEXT,__text) non-external _block_destroy_helper.36
000000024672701c (__TEXT,__text) non-external _block_destroy_helper.40
00000002466f3fac (__TEXT,__text) non-external _block_destroy_helper.41
0000000246740a18 (__TEXT,__text) non-external _block_destroy_helper.42
00000002466f3fb0 (__TEXT,__text) non-external _block_destroy_helper.44
00000002467198c0 (__TEXT,__text) non-external _block_destroy_helper.46
0000000246727020 (__TEXT,__text) non-external _block_destroy_helper.50
00000002467198c4 (__TEXT,__text) non-external _block_destroy_helper.52
00000002466f3fb4 (__TEXT,__text) non-external _block_destroy_helper.53
00000002466f3fb8 (__TEXT,__text) non-external _block_destroy_helper.56
00000002467198c8 (__TEXT,__text) non-external _block_destroy_helper.59
000000024672bf34 (__TEXT,__text) non-external _block_destroy_helper.6
0000000246727024 (__TEXT,__text) non-external _block_destroy_helper.60
0000000246727028 (__TEXT,__text) non-external _block_destroy_helper.70
00000002466f3f98 (__TEXT,__text) non-external _block_destroy_helper.8
000000024672bf38 (__TEXT,__text) non-external _block_destroy_helper.9
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _dispatch_group_create (from libSystem)
                 (undefined) external _dispatch_group_enter (from libSystem)
                 (undefined) external _dispatch_group_leave (from libSystem)
                 (undefined) external _dispatch_semaphore_create (from libSystem)
                 (undefined) external _dispatch_sync (from libSystem)
00000002467185a8 (__TEXT,__text) non-external (was a private external) _dynamic_cast_existential_1_conditional
                 (undefined) external _exp (from libSystem)
00000002467a97d4 (__TEXT,__swift5_typeref) non-external (was a private external) _flat unique 11SiriSignals0aB12XPCInterface_p
00000002467a8e68 (__TEXT,__swift5_typeref) non-external (was a private external) _flat unique So11BMStoreData_p
00000002467a9de4 (__TEXT,__swift5_typeref) non-external (was a private external) _flat unique So14NSSecureCoding_p
00000002467a9dfa (__TEXT,__swift5_typeref) non-external (was a private external) _flat unique So8NSObject_p
00000002467a9dd4 (__TEXT,__swift5_typeref) non-external (was a private external) _flat unique So9NSCopying_p
                 (undefined) external _free (from libSystem)
00000002467a89d0 (__TEXT,__swift5_typeref) non-external (was a private external) _generic environment So8NSObjectCRbzSo14NSSecureCodingRzl
                 (undefined) external _log (from libSystem)
                 (undefined) external _log1p (from libSystem)
                 (undefined) external _malloc (from libSystem)
                 (undefined) external _malloc_size (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _notify_post (from libSystem)
                 (undefined) external _objc_allocWithZone (from libobjc)
                 (undefined) external _objc_autorelease (from libobjc)
                 (undefined) external _objc_autoreleaseReturnValue (from libobjc)
                 (undefined) external _objc_msgSend (from libobjc)
                 (undefined) external _objc_msgSendSuper2 (from libobjc)
                 (undefined) external _objc_opt_self (from libobjc)
                 (undefined) external _objc_release (from libobjc)
                 (undefined) external _objc_retain (from libobjc)
                 (undefined) external _objc_retainAutoreleasedReturnValue (from libobjc)
00000002466d9fac (__TEXT,__text) non-external _objectdestroy.113Tm
00000002466da044 (__TEXT,__text) non-external _objectdestroy.116Tm
00000002466da3c4 (__TEXT,__text) non-external _objectdestroy.145Tm
00000002466da21c (__TEXT,__text) non-external _objectdestroy.18Tm
00000002466d95ac (__TEXT,__text) non-external _objectdestroy.24Tm
00000002466da4ec (__TEXT,__text) non-external _objectdestroy.27Tm
0000000246740724 (__TEXT,__text) non-external _objectdestroy.2Tm
00000002466d94b0 (__TEXT,__text) non-external _objectdestroy.30Tm
00000002466da964 (__TEXT,__text) non-external _objectdestroy.33Tm
00000002467890c8 (__TEXT,__text) non-external _objectdestroy.3Tm
00000002466f3f08 (__TEXT,__text) non-external _objectdestroy.5Tm
0000000246740640 (__TEXT,__text) non-external _objectdestroy.5Tm
00000002466d9e34 (__TEXT,__text) non-external _objectdestroy.61Tm
00000002466d9ef0 (__TEXT,__text) non-external _objectdestroy.64Tm
00000002466da1c4 (__TEXT,__text) non-external _objectdestroy.69Tm
00000002466da788 (__TEXT,__text) non-external _objectdestroy.9Tm
00000002466f06ac (__TEXT,__text) non-external _objectdestroyTm
000000024676c07c (__TEXT,__text) non-external _objectdestroyTm
                 (undefined) external _os_log_type_enabled (from libSystem)
                 (undefined) external _swift_allocBox (from libswiftCore)
                 (undefined) external _swift_allocError (from libswiftCore)
                 (undefined) external _swift_allocObject (from libswiftCore)
                 (undefined) external _swift_allocateGenericClassMetadata (from libswiftCore)
                 (undefined) external _swift_allocateGenericValueMetadata (from libswiftCore)
                 (undefined) external _swift_arrayDestroy (from libswiftCore)
                 (undefined) external _swift_arrayInitWithCopy (from libswiftCore)
                 (undefined) external _swift_arrayInitWithTakeBackToFront (from libswiftCore)
                 (undefined) external _swift_arrayInitWithTakeFrontToBack (from libswiftCore)
                 (undefined) external _swift_beginAccess (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRelease (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRelease_n (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRetain (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRetain_n (from libswiftCore)
                 (undefined) external _swift_checkMetadataState (from libswiftCore)
                 (undefined) external _swift_conformsToProtocol2 (from libswiftCore)
                 (undefined) external _swift_continuation_await (from libswift_Concurrency)
                 (undefined) external _swift_continuation_init (from libswift_Concurrency)
                 (undefined) external _swift_continuation_resume (from libswift_Concurrency)
                 (undefined) external _swift_deallocClassInstance (from libswiftCore)
                 (undefined) external _swift_deallocObject (from libswiftCore)
                 (undefined) external _swift_deallocPartialClassInstance (from libswiftCore)
                 (undefined) external _swift_deletedAsyncMethodErrorTu (from libswift_Concurrency)
                 (undefined) external _swift_deletedMethodError (from libswiftCore)
                 (undefined) external _swift_dynamicCast (from libswiftCore)
                 (undefined) external _swift_dynamicCastObjCClass (from libswiftCore)
                 (undefined) external _swift_endAccess (from libswiftCore)
                 (undefined) external _swift_errorRelease (from libswiftCore)
                 (undefined) external _swift_errorRetain (from libswiftCore)
                 (undefined) external _swift_getAssociatedTypeWitness (from libswiftCore)
                 (undefined) external _swift_getAtKeyPath (from libswiftCore)
                 (undefined) external _swift_getDynamicType (from libswiftCore)
                 (undefined) external _swift_getEnumCaseMultiPayload (from libswiftCore)
                 (undefined) external _swift_getEnumTagSinglePayloadGeneric (from libswiftCore)
                 (undefined) external _swift_getErrorValue (from libswiftCore)
                 (undefined) external _swift_getForeignTypeMetadata (from libswiftCore)
                 (undefined) external _swift_getFunctionTypeMetadata1 (from libswiftCore)
                 (undefined) external _swift_getGenericMetadata (from libswiftCore)
                 (undefined) external _swift_getKeyPath (from libswiftCore)
                 (undefined) external _swift_getObjCClassFromMetadata (from libswiftCore)
                 (undefined) external _swift_getObjCClassMetadata (from libswiftCore)
                 (undefined) external _swift_getObjectType (from libswiftCore)
                 (undefined) external _swift_getSingletonMetadata (from libswiftCore)
                 (undefined) external _swift_getTypeByMangledNameInContext2 (from libswiftCore)
                 (undefined) external _swift_getTypeByMangledNameInContextInMetadataState2 (from libswiftCore)
                 (undefined) external _swift_getWitnessTable (from libswiftCore)
                 (undefined) external _swift_initClassMetadata2 (from libswiftCore)
                 (undefined) external _swift_initEnumMetadataMultiPayload (from libswiftCore)
                 (undefined) external _swift_initEnumMetadataSinglePayload (from libswiftCore)
                 (undefined) external _swift_initStackObject (from libswiftCore)
                 (undefined) external _swift_initStructMetadata (from libswiftCore)
                 (undefined) external _swift_isEscapingClosureAtFileLocation (from libswiftCore)
                 (undefined) external _swift_isUniquelyReferenced_nonNull_native (from libswiftCore)
                 (undefined) external _swift_isaMask (from libswiftCore)
                 (undefined) external _swift_lookUpClassMethod (from libswiftCore)
                 (undefined) external _swift_makeBoxUnique (from libswiftCore)
                 (undefined) external _swift_once (from libswiftCore)
                 (undefined) external _swift_release (from libswiftCore)
                 (undefined) external _swift_release_n (from libswiftCore)
                 (undefined) external _swift_retain (from libswiftCore)
                 (undefined) external _swift_retain_n (from libswiftCore)
                 (undefined) external _swift_setDeallocating (from libswiftCore)
                 (undefined) external _swift_slowAlloc (from libswiftCore)
                 (undefined) external _swift_slowDealloc (from libswiftCore)
                 (undefined) weak external _swift_stdlib_isStackAllocationSafe (from libswiftCore)
                 (undefined) external _swift_storeEnumTagMultiPayload (from libswiftCore)
                 (undefined) external _swift_storeEnumTagSinglePayloadGeneric (from libswiftCore)
                 (undefined) external _swift_task_alloc (from libswift_Concurrency)
                 (undefined) external _swift_task_create (from libswift_Concurrency)
                 (undefined) external _swift_task_dealloc (from libswift_Concurrency)
                 (undefined) external _swift_task_switch (from libswift_Concurrency)
                 (undefined) external _swift_unexpectedError (from libswiftCore)
                 (undefined) external _swift_unknownObjectRelease (from libswiftCore)
                 (undefined) external _swift_unknownObjectRelease_n (from libswiftCore)
                 (undefined) external _swift_unknownObjectRetain (from libswiftCore)
                 (undefined) external _swift_unknownObjectRetain_n (from libswiftCore)
                 (undefined) external _swift_updateClassMetadata2 (from libswiftCore)
                 (undefined) external _swift_weakDestroy (from libswiftCore)
                 (undefined) external _swift_weakInit (from libswiftCore)
                 (undefined) external _swift_weakLoadStrong (from libswiftCore)
                 (undefined) external _swift_willThrow (from libswiftCore)
                 (undefined) external _swift_willThrowTypedImpl (from libswiftCore)
00000002467aa030 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals08AudioAppB10CollectingP
00000002467a9f42 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals08AudioAppB13SyncProvidingP
00000002467a9924 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals08AudioAppB22DataSyncUtilsProvidingP
00000002467a853a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals0A31RemembersRecencySignalProvidingP
00000002467aa37c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals0A33RemembersFrequencySignalProvidingP
00000002467a836e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals0A35RemembersRecencyRankSignalProvidingP
00000002467a97a4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals0aB12XPCInterfaceP
00000002467a9a1a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals14BiomeListeningP
00000002467a9352 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals14SignalLoggableP
00000002467a8804 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals15SignalProvidingP
00000002467aa198 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals15SignalQueryableP
00000002467a9d0a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals17BiomeAccumulatingP
00000002467a7ed4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals17MeDeviceProvidingP
00000002467a8d72 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals18AppRecordProvidingP
00000002467a97fe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals18OverridesProvidingP
00000002467aa330 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals18SignalListBuildingP
00000002467a9b78 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals19SELFMessageBuildingP
00000002467a9c32 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals19SharedInMemoryCacheP
00000002467a8c00 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals19SyncSignalCollectorP
00000002467a9592 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals20TrialClientProvidingP
00000002467a9e2e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals21AppSelectionPredictorP
00000002467a95ce (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals21InstalledAppProvidingP
00000002467a8dd2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals21PersistentSignalCacheP
00000002467a8dfa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals21SignalCacheConnectionP
00000002467a8826 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals24DependentSignalProvidingP
00000002467a8446 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals24GroupByFieldsSerializingP
00000002467a83da (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals24TrainingMessageProvidingP
00000002467a95f6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals25AudioFeatureFlagProvidingP
00000002467a8852 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals26PrewarmableSignalProvidingP
00000002467a8bd2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals27AppSelectionSignalComponentP
00000002467a9e9e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s11SiriSignals27SubscriptionStatusProvidingP
