                 (undefined) external _AFBobbleV2Supported (from AssistantServices)
                 (undefined) external _AFDeviceSupportsMedoc (from AssistantServices)
                 (undefined) external _AFExternalNotificationRequestHandlerStateGetName (from AssistantServices)
                 (undefined) external _AFIsInternalInstall (from AssistantServices)
                 (undefined) external _AudioDeviceDuck (from CoreAudio)
                 (undefined) external _AudioObjectGetPropertyData (from CoreAudio)
                 (undefined) external _AudioObjectHasProperty (from CoreAudio)
                 (undefined) external _OBJC_CLASS_$_AFHearablesExperienceManager (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFNotifyObserver (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFPreferences (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFRequestInfo (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_HGHeadGestureResult (from HeadGestures)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSOperationQueue (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocation (from SiriKitInvocation)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocationContext (from SiriKitInvocation)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocationPayload (from SiriKitInvocation)
0000000298c7e8c8 (__DATA_DIRTY,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC17SiriGestureBridge17GestureController
000000026853b100 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$boolForKey:
000000026853b120 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$callState
000000026853b140 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$currentQueue
000000026853b160 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$deactivateCurrentAnnouncementRequestForReason:
000000026853b180 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$debugDescription
000000026853b1a0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$gestureType
000000026853b1c0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$headGesture
000000026853b1e0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$headGestureConfiguration
000000026853b200 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$headGesturePart
000000026853b220 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$init
000000026853b240 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$initWithIdentifier:
000000026853b260 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$initWithName:options:queue:delegate:
000000026853b280 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$initWithSuiteName:
000000026853b2a0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$isBobbleAvailable
000000026853b2c0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$prewarmGestureRecognitionForContexts:
000000026853b2e0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$registerInternalGestureTestingHandler:
000000026853b300 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$rejectGesture
000000026853b320 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$removeGestureObserver:
000000026853b340 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$runSiriKitExecutorCommandWithContext:payload:
000000026853b360 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$setActivationEvent:
000000026853b380 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$setAvgConfidence:
000000026853b3a0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$setHeadGesture:
000000026853b3c0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$setHeadGesturePart:
000000026853b3e0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$setStartLocalRequest:
000000026853b400 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$setTimestamp:
000000026853b420 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$setUuid:
000000026853b440 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$setValue:forKey:
000000026853b460 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$sharedManager
000000026853b480 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$sharedPreferences
000000026853b4a0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$speechEvent
000000026853b4c0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$startExpectingGestureRecognitionForContexts:
000000026853b4e0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$stopExpectingGestureRecognitionForContexts:reason:
000000026853b500 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$submitExternalActivationRequest:completion:
000000026853b520 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$timestamp
000000026853b540 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$underlyingQueue
000000026853b560 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$userIntent
000000026853b580 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$wrapCommandInStartLocalRequest:
                 (undefined) external _objc_msgSendSuper2 (from libobjc)
                 (undefined) external _objc_opt_self (from libobjc)
                 (undefined) external _objc_release (from libobjc)
                 (undefined) external _objc_retain (from libobjc)
                 (undefined) external _objc_retainAutoreleasedReturnValue (from libobjc)
                 (undefined) external _os_log_type_enabled (from libSystem)
                 (undefined) external _swift_allocError (from libswiftCore)
                 (undefined) external _swift_allocObject (from libswiftCore)
                 (undefined) external _swift_arrayDestroy (from libswiftCore)
                 (undefined) external _swift_arrayInitWithCopy (from libswiftCore)
                 (undefined) external _swift_arrayInitWithTakeBackToFront (from libswiftCore)
                 (undefined) external _swift_arrayInitWithTakeFrontToBack (from libswiftCore)
                 (undefined) external _swift_beginAccess (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRelease (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRelease_n (from libswiftCore)
                 (undefined) external _swift_bridgeObjectRetain (from libswiftCore)
                 (undefined) external _swift_cvw_assignWithCopy (from libswiftCore)
                 (undefined) external _swift_cvw_assignWithTake (from libswiftCore)
                 (undefined) external _swift_cvw_destroy (from libswiftCore)
                 (undefined) external _swift_cvw_initStructMetadataWithLayoutString (from libswiftCore)
                 (undefined) external _swift_cvw_initWithCopy (from libswiftCore)
                 (undefined) external _swift_cvw_initWithTake (from libswiftCore)
                 (undefined) external _swift_cvw_initializeBufferWithCopyOfBuffer (from libswiftCore)
                 (undefined) external _swift_deallocClassInstance (from libswiftCore)
                 (undefined) external _swift_deallocObject (from libswiftCore)
                 (undefined) external _swift_deletedMethodError (from libswiftCore)
                 (undefined) external _swift_dynamicCast (from libswiftCore)
                 (undefined) external _swift_endAccess (from libswiftCore)
                 (undefined) external _swift_errorRelease (from libswiftCore)
                 (undefined) external _swift_getEnumTagSinglePayloadGeneric (from libswiftCore)
                 (undefined) external _swift_getForeignTypeMetadata (from libswiftCore)
                 (undefined) external _swift_getObjCClassFromMetadata (from libswiftCore)
                 (undefined) external _swift_getObjCClassMetadata (from libswiftCore)
                 (undefined) external _swift_getObjectType (from libswiftCore)
                 (undefined) external _swift_getSingletonMetadata (from libswiftCore)
                 (undefined) external _swift_getTypeByMangledNameInContext2 (from libswiftCore)
                 (undefined) external _swift_getTypeByMangledNameInContextInMetadataState2 (from libswiftCore)
                 (undefined) external _swift_getWitnessTable (from libswiftCore)
                 (undefined) external _swift_initClassMetadata2 (from libswiftCore)
                 (undefined) external _swift_initStackObject (from libswiftCore)
                 (undefined) external _swift_isUniquelyReferenced_nonNull_native (from libswiftCore)
                 (undefined) external _swift_lookUpClassMethod (from libswiftCore)
                 (undefined) external _swift_once (from libswiftCore)
                 (undefined) external _swift_release (from libswiftCore)
                 (undefined) external _swift_retain (from libswiftCore)
                 (undefined) external _swift_setDeallocating (from libswiftCore)
                 (undefined) external _swift_slowAlloc (from libswiftCore)
                 (undefined) external _swift_slowDealloc (from libswiftCore)
                 (undefined) external _swift_storeEnumTagSinglePayloadGeneric (from libswiftCore)
                 (undefined) external _swift_unknownObjectRelease (from libswiftCore)
                 (undefined) external _swift_unknownObjectRetain (from libswiftCore)
                 (undefined) external _swift_unknownObjectWeakAssign (from libswiftCore)
                 (undefined) external _swift_unknownObjectWeakDestroy (from libswiftCore)
                 (undefined) external _swift_unknownObjectWeakInit (from libswiftCore)
                 (undefined) external _swift_unknownObjectWeakLoadStrong (from libswiftCore)
                 (undefined) external _swift_updateClassMetadata2 (from libswiftCore)
                 (undefined) external _swift_willThrow (from libswiftCore)
000000026853480a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s17SiriGestureBridge0B11ControllingP
0000000268534832 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s17SiriGestureBridge0B18ControllerDelegateP
00000002685348fa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s17SiriGestureBridge14SignpostLoggerP
00000002685344e8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $sSY
000000026853451e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $ss10SetAlgebraP
00000002685344ee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $ss25ExpressibleByArrayLiteralP
0000000268534540 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $ss9OptionSetP
00000002685347aa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Ieg_
00000002685345f4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS
0000000268534596 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSSg
000000026853463c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySSG
0000000268534760 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 12SiriNLUTypes0A29_Nlu_External_SystemDialogActV
00000002685347b0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 8Dispatch0A13WorkItemFlagsV
0000000268534776 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G So17OS_dispatch_queueC8DispatchE10AttributesV
000000026853465a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G s7UnicodeO6ScalarV
000000026853471e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sb
00000002685347fa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SbSSSgIegyg_Sg
00000002685347e2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SbSo8NSStringCSgIeyByy_
00000002685344e4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Si
00000002685348c2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So13SMTTCUPackageC_______pt 16SiriMessageTypes33ImmutableConversationSessionStateP
00000002685346e2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So16AFNotifyObserverCSg
0000000268534722 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17OS_dispatch_queueC
00000002685347c8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So19HGHeadGestureResultC
000000026853478e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So19HGHeadGestureResultCSg
00000002685346fa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So28AFHearablesExperienceManagerCSg
0000000268534688 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8NSObjectC
0000000268534672 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8NSObjectCSg
00000002685344e0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Su
0000000268534616 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 10Foundation4DateV
00000002685347ba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12HeadGestures9HGManagerC
0000000268534604 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 16SiriMessageTypes12GestureEventO
0000000268534780 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge0B10ControllerC
0000000268534860 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge0B15OutputSubmitterC
0000000268534696 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge0B16ClientControllerC
00000002685348bc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge0B16RequestProcessorC
0000000268534682 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge0B21RecognitionStopReasonO
00000002685345fe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge0B7MappingV
0000000268534610 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge0B8ResponseV
0000000268534590 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge0bC0C
00000002685345c4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge0bC5ErrorO
000000026853460a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge10UserIntentV
00000002685345e2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 17SiriGestureBridge12EventDeduperV
00000002685348b6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 21SiriRequestDispatcher0B13ProcessorBaseC
00000002685345f8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 2os6LoggerV
00000002685345e8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 8Dispatch0A4TimeV
0000000268534550 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ So13AFSpeechEventV
00000002685344da (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ So20AFHeadGestureContextV
0000000268534556 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ So26AFBluetoothHeadGestureTypeV
00000002685344d4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ So41AFExternalNotificationRequestHandlerStateV
00000002685345ee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s6UInt64V
0000000268534568 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 10Foundation4UUIDV
0000000268534786 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 12HeadGestures9HGManagerC
000000026853474a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 12SiriNLUTypes0A29_Nlu_External_LegacyNLContextV
000000026853487e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriMessageTypes0B6SourceO
00000002685345da (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriMessageTypes10PromptInfoV
000000026853473a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriMessageTypes10PromptTypeO
00000002685348a2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriMessageTypes12GestureEventO
0000000268534886 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriMessageTypes12GestureInputV
00000002685347c0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriMessageTypes12PromptSourceO
000000026853489a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriMessageTypes13GestureIntentO
000000026853457a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriMessageTypes6UserIDV
0000000268534742 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriMessageTypes8PromptIdO
00000002685345ae (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 17SiriGestureBridge0B15OutputSubmitterC
00000002685346ce (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 17SiriGestureBridge0B7MappingV
0000000268534876 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 17SiriGestureBridge0B8ResponseV
0000000268534752 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 21SiriInformationSearch13PommesContextV
00000002685345a6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg So41AFExternalNotificationRequestHandlerStateV
000000026853455c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg_ABt 10Foundation4UUIDV
000000026853464e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg_ABt 16SiriMessageTypes10PromptInfoV
00000002685348de (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg_ABt 16SiriMessageTypes10PromptTypeO
000000026853488e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg_ABt 16SiriMessageTypes12PromptSourceO
000000026853476a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg_ABt 17SiriGestureBridge0B7MappingV
0000000268534866 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 16SiriMessageTypes0B10PublishingP
000000026853486e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p So32AFRequestDispatcherServiceHelperP
0000000268534570 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______pSg 16SiriMessageTypes24ConversationSessionStateP
000000026853459c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______pSg 17SiriGestureBridge0B11ControllingP
00000002685346c4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______pSg So32AFRequestDispatcherServiceHelperP
00000002685346d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______pSgXw 17SiriGestureBridge0B18ControllerDelegateP
0000000268534644 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ySSG s23_ContiguousArrayStorageC
00000002685348aa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ySSSgG s23_ContiguousArrayStorageC
0000000268534582 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____y_____G 21SiriRequestDispatcher09CandidateB15AwareBridgeBaseC 0a7GestureF00hF0C
0000000268534664 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____y_____G s23_ContiguousArrayStorageC 12SiriNLUTypes0D29_Nlu_External_SystemDialogActV
00000002685345b6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____y_____G s23_ContiguousArrayStorageC s5UInt8V
00000002685348ea (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____y______pG s23_ContiguousArrayStorageC s7CVarArgP
0000000268534830 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic x
000000026853475a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ypSg
0000000268532f68 (__TEXT,__const) non-external _type_layout_string 17SiriGestureBridge10UserIntentV
0000000268532a20 (__TEXT,__const) non-external _type_layout_string So20AFHeadGestureContextV
