0000000268631664 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
000000026860af9c (__TEXT,__text) external __ZN13EngineWrapper5closeEv
000000026860ac34 (__TEXT,__text) external __ZN13EngineWrapper5flushEi
000000026860ad18 (__TEXT,__text) external __ZN13EngineWrapper5pauseEi
000000026860aa14 (__TEXT,__text) external __ZN13EngineWrapper5startEv
000000026860a98c (__TEXT,__text) external __ZN13EngineWrapper6addRefEv
000000026860afec (__TEXT,__text) external __ZN13EngineWrapper7getDictEv
000000026860afe4 (__TEXT,__text) external __ZN13EngineWrapper7newDictEv
000000026860a9a0 (__TEXT,__text) external __ZN13EngineWrapper7releaseEv
000000026860ab68 (__TEXT,__text) external __ZN13EngineWrapper7restartEv
000000026860aff4 (__TEXT,__text) external __ZN13EngineWrapper7setDictEPv
000000026860b004 (__TEXT,__text) external __ZN13EngineWrapper8loadDictEPviPKc
000000026860b00c (__TEXT,__text) external __ZN13EngineWrapper8saveDictEPviPKc
000000026860ac90 (__TEXT,__text) external __ZN13EngineWrapper8setAbortEv
000000026860a8dc (__TEXT,__text) external __ZN13EngineWrapperC1Ev
000000026860a89c (__TEXT,__text) external __ZN13EngineWrapperC2Ev
000000026860a918 (__TEXT,__text) external __ZN13EngineWrapperD1Ev
000000026860a8e0 (__TEXT,__text) external __ZN13EngineWrapperD2Ev
000000026862b288 (__TEXT,__text) external __ZN13IniFileWriter11writeStringEPKcS1_S1_
000000026862bb8c (__TEXT,__text) external __ZN13IniFileWriter12doubleBufferEv
000000026862b91c (__TEXT,__text) external __ZN13IniFileWriter12goEndSectionEv
000000026862b6a0 (__TEXT,__text) external __ZN13IniFileWriter12stringSearchEPKcll
000000026862ba64 (__TEXT,__text) external __ZN13IniFileWriter13deleteSectionEPKc
000000026862b7c8 (__TEXT,__text) external __ZN13IniFileWriter13writeToMemoryEPKcS1_S1_
000000026862b8ec (__TEXT,__text) non-external (was a private external) __ZN13IniFileWriter17ensureBufferSpaceEv
000000026862b5a4 (__TEXT,__text) external __ZN13IniFileWriter18readFileIntoMemoryEPKc
000000026862b9d8 (__TEXT,__text) external __ZN13IniFileWriter19writeFileFromMemoryEv
000000026862ba5c (__TEXT,__text) external __ZN13IniFileWriter20deleteKeyFromSectionEPKcS1_
000000026862b96c (__TEXT,__text) external __ZN13IniFileWriter8goEndKeyEv
000000026862b9a4 (__TEXT,__text) external __ZN13IniFileWriter9goEndDataEPl
000000026862b23c (__TEXT,__text) external __ZN13IniFileWriterC1EPKc
000000026862b1d0 (__TEXT,__text) external __ZN13IniFileWriterC2EPKc
000000026862b284 (__TEXT,__text) external __ZN13IniFileWriterD1Ev
000000026862b240 (__TEXT,__text) external __ZN13IniFileWriterD2Ev
000000026862bd44 (__TEXT,__text) external __ZN14RequestLicense13licenseNeededEv
000000026862bcb8 (__TEXT,__text) external __ZN14RequestLicense14licenseGrantedEv
000000026862bcc0 (__TEXT,__text) external __ZN14RequestLicense14queryInterfaceEmPPv
000000026862bd40 (__TEXT,__text) external __ZN14RequestLicense14requestLicenseEi
000000026862bd30 (__TEXT,__text) external __ZN14RequestLicense6addRefEv
000000026862bd38 (__TEXT,__text) external __ZN14RequestLicense7releaseEv
000000026862bc98 (__TEXT,__text) external __ZN14RequestLicenseC1Ev
000000026862bc78 (__TEXT,__text) external __ZN14RequestLicenseC2Ev
000000026860ecac (__TEXT,__text) external __ZN14TimeValueQueue11getElementsEPi
000000026860ebc8 (__TEXT,__text) external __ZN14TimeValueQueue14shrinkIfNeededEv
000000026860eb38 (__TEXT,__text) external __ZN14TimeValueQueue3popEP17TimeValuePair_tag
000000026860ea04 (__TEXT,__text) external __ZN14TimeValueQueue4pushE17TimeValuePair_tag
000000026860e930 (__TEXT,__text) external __ZN14TimeValueQueue4sizeEv
000000026860e994 (__TEXT,__text) external __ZN14TimeValueQueue5resetEv
000000026860ea98 (__TEXT,__text) external __ZN14TimeValueQueue6expandEv
000000026860e9e0 (__TEXT,__text) external __ZN14TimeValueQueue7isEmptyEv
000000026860eb98 (__TEXT,__text) external __ZN14TimeValueQueue8peekHeadEP17TimeValuePair_tag
000000026860e950 (__TEXT,__text) external __ZN14TimeValueQueue9totalSizeEv
000000026860e92c (__TEXT,__text) external __ZN14TimeValueQueueC1Et
000000026860e8e4 (__TEXT,__text) external __ZN14TimeValueQueueC2Et
000000026860e990 (__TEXT,__text) external __ZN14TimeValueQueueD1Ev
000000026860e958 (__TEXT,__text) external __ZN14TimeValueQueueD2Ev
000000026860de38 (__TEXT,__text) non-external (was a private external) __ZN15SoundDeviceInfoC2Ev
000000026860e3ac (__TEXT,__text) external __ZN15StreamArrayList13deleteSegmentEP17Delta_This_Structsjj
000000026860e48c (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList14fetchNextValueEsPjPi
000000026860e464 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList15fetchFirstValueEsPjPi
000000026860e3b8 (__TEXT,__text) external __ZN15StreamArrayList17deleteAllSegmentsEP17Delta_This_Structjj
000000026860e240 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList19appendValueToStreamEsjs
000000026860e090 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList5buildEP17Delta_This_Structs
000000026860e310 (__TEXT,__text) external __ZN15StreamArrayList5clearEP17Delta_This_Structs
000000026860e1a8 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayList7addNameEPKc
000000026860e348 (__TEXT,__text) external __ZN15StreamArrayList8clearAllEP17Delta_This_Struct
000000026860e800 (__TEXT,__text) non-external (was a private external) __ZN15StreamArrayListD2Ev
000000026862a0d0 (__TEXT,__text) external __ZN5EList5resetEv
000000026862a918 (__TEXT,__text) external __ZN6EDList10removeHeadEv
000000026862a948 (__TEXT,__text) external __ZN6EDList10removeTailEv
000000026862a9c8 (__TEXT,__text) external __ZN6EDList11removeAfterER9EListIter
000000026862a7d8 (__TEXT,__text) external __ZN6EDList8addAfterER9EListIter9IndexPair
000000026862a974 (__TEXT,__text) external __ZN6EDList8removeAtER9EListIter
000000026862a878 (__TEXT,__text) external __ZN6EDList9addBeforeER9EListIter9IndexPair
000000026862a6ac (__TEXT,__text) external __ZN6EDList9addToHeadE9IndexPair
000000026862a740 (__TEXT,__text) external __ZN6EDList9addToTailE9IndexPair
000000026862a634 (__TEXT,__text) external __ZN6EDListC1ERKS_
000000026862a57c (__TEXT,__text) external __ZN6EDListC2ERKS_
000000026862ab48 (__TEXT,__text) non-external (was a private external) __ZN6EDListD0Ev
000000026862ab44 (__TEXT,__text) non-external (was a private external) __ZN6EDListD1Ev
000000026862ad98 (__TEXT,__text) non-external (was a private external) __ZN6EDListD2Ev
000000026862a638 (__TEXT,__text) external __ZN6EDListaSERKS_
000000026862a4a8 (__TEXT,__text) external __ZN6ESList10removeHeadEv
000000026862a4dc (__TEXT,__text) external __ZN6ESList11removeAfterER9EListIter
000000026862a40c (__TEXT,__text) external __ZN6ESList8addAfterER9EListIter9IndexPair
000000026862a278 (__TEXT,__text) external __ZN6ESList9addToHeadE9IndexPair
000000026862a2fc (__TEXT,__text) external __ZN6ESList9addToTailE9IndexPair
000000026862a390 (__TEXT,__text) external __ZN6ESList9addToTailERS_
000000026862a200 (__TEXT,__text) external __ZN6ESListC1ERKS_
000000026862a148 (__TEXT,__text) external __ZN6ESListC2ERKS_
000000026862aa98 (__TEXT,__text) non-external (was a private external) __ZN6ESListD0Ev
000000026862aa94 (__TEXT,__text) non-external (was a private external) __ZN6ESListD1Ev
000000026860dfd4 (__TEXT,__text) non-external (was a private external) __ZN6ESListD2Ev
000000026862a204 (__TEXT,__text) external __ZN6ESListaSERKS_
0000000268610114 (__TEXT,__text) non-external (was a private external) __ZN8UserDict10lookupUndoEP17Delta_This_Struct8SyncMarkS2_
000000026860f4a4 (__TEXT,__text) external __ZN8UserDict11addOneEntryEPKcS1_
000000026860f098 (__TEXT,__text) external __ZN8UserDict12findDictFileEPKcPc
000000026860f2c0 (__TEXT,__text) external __ZN8UserDict12readNextLineERNSt3__114basic_ifstreamIcNS0_11char_traitsIcEEEEPc
000000026860f0ec (__TEXT,__text) external __ZN8UserDict13loadHashTableEP17Delta_This_StructPKc
000000026860f328 (__TEXT,__text) external __ZN8UserDict13parseNextLineEP17Delta_This_StructPcS2_S2_
000000026860eef8 (__TEXT,__text) external __ZN8UserDict14buildHashTableEm
000000026860ef7c (__TEXT,__text) external __ZN8UserDict14loadDictionaryEP17Delta_This_StructPKc
000000026860f724 (__TEXT,__text) non-external (was a private external) __ZN8UserDict14proofCharacterEP17Delta_This_Structc
000000026860f7ac (__TEXT,__text) external __ZN8UserDict14saveDictionaryEPKc
0000000268610004 (__TEXT,__text) non-external (was a private external) __ZN8UserDict18lookupAndTranslateEP17Delta_This_Struct8SyncMarkS2_
000000026860fcc8 (__TEXT,__text) external __ZN8UserDict6lookupEPKc
000000026860fb44 (__TEXT,__text) external __ZN8UserDict6updateEPKcS1_
000000026860fc68 (__TEXT,__text) external __ZN8UserDict8findNextERPKcS2_
000000026860fbf8 (__TEXT,__text) external __ZN8UserDict9findFirstERPKcS2_
000000026860f05c (__TEXT,__text) external __ZN8UserDictC1EP17Delta_This_StructPKc
000000026860ef4c (__TEXT,__text) external __ZN8UserDictC1Em
000000026860eec8 (__TEXT,__text) external __ZN8UserDictC1Ev
000000026860ef50 (__TEXT,__text) external __ZN8UserDictC2EP17Delta_This_StructPKc
000000026860eecc (__TEXT,__text) external __ZN8UserDictC2Em
000000026860eec4 (__TEXT,__text) external __ZN8UserDictC2Ev
000000026860f094 (__TEXT,__text) external __ZN8UserDictD1Ev
000000026860f060 (__TEXT,__text) external __ZN8UserDictD2Ev
000000026862abb4 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIter4nextEv
000000026862aa58 (__TEXT,__text) external __ZNK10EDListIter5atEndEv
000000026862aa44 (__TEXT,__text) external __ZNK10EDListIter7atStartEv
000000026862a608 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIter8inBoundsEv
000000026862a618 (__TEXT,__text) non-external (was a private external) __ZNK10EDListIterclEv
000000026860dda4 (__TEXT,__text) non-external (was a private external) __ZNK10EListQueue7isEmptyEv
000000026862ab04 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIter4nextEv
000000026862a550 (__TEXT,__text) external __ZNK10ESListIter5atEndEv
000000026862a1d4 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIter8inBoundsEv
000000026862a1e4 (__TEXT,__text) non-external (was a private external) __ZNK10ESListIterclEv
000000026862aff0 (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue11getLeadTimeEv
000000026860dafc (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue7isEmptyEv
000000026860ddb4 (__TEXT,__text) non-external (was a private external) __ZNK10IndexQueue8indexDueEv
0000000268629fc8 (__TEXT,__text) external __ZNK11ECollection4sizeEv
000000026860e624 (__TEXT,__text) non-external (was a private external) __ZNK11StreamArray9nameMatchEPKc
000000026862ac90 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIter4nextEv
000000026862ac68 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIter5atEndEv
000000026862a07c (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIter8inBoundsEv
000000026862ac40 (__TEXT,__text) non-external (was a private external) __ZNK12ECollectIterclEv
000000026860e3ec (__TEXT,__text) external __ZNK15StreamArrayList10findStreamEPKc
000000026862ab34 (__TEXT,__text) non-external (was a private external) __ZNK6EDList4headEv
000000026862ab3c (__TEXT,__text) non-external (was a private external) __ZNK6EDList4tailEv
000000026862ab24 (__TEXT,__text) non-external (was a private external) __ZNK6EDList7isEmptyEv
000000026862aa00 (__TEXT,__text) external __ZNK6EDList7newIterEv
000000026860de78 (__TEXT,__text) non-external (was a private external) __ZNK6ESList4headEv
000000026860de80 (__TEXT,__text) non-external (was a private external) __ZNK6ESList4tailEv
000000026862aa84 (__TEXT,__text) non-external (was a private external) __ZNK6ESList7isEmptyEv
000000026862a50c (__TEXT,__text) external __ZNK6ESList7newIterEv
                 (undefined) external __ZNKSt3__16locale9use_facetERNS0_2idE (from libc++)
                 (undefined) external __ZNKSt3__18ios_base6getlocEv (from libc++)
00000002686108c4 (__TEXT,__text) non-external (was a private external) __ZNKSt3__19basic_iosIcNS_11char_traitsIcEEE4fillB8ne200100Ev
00000002686104c0 (__TEXT,__text) non-external (was a private external) __ZNKSt3__19basic_iosIcNS_11char_traitsIcEEE5widenB8ne200100Ec
                 (undefined) external __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE6__initEmc (from libc++)
                 (undefined) external __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEED2Ev (from libc++)
                 (undefined) external __ZNSt3__113basic_filebufIcNS_11char_traitsIcEEE5closeEv (from libc++)
                 (undefined) external __ZNSt3__113basic_filebufIcNS_11char_traitsIcEEEC1Ev (from libc++)
                 (undefined) external __ZNSt3__113basic_filebufIcNS_11char_traitsIcEEED1Ev (from libc++)
000000026860f6ac (__TEXT,__text) non-external (was a private external) __ZNSt3__113basic_istreamIcNS_11char_traitsIcEEE7getlineB8ne200100EPcl
                 (undefined) external __ZNSt3__113basic_istreamIcNS_11char_traitsIcEEE7getlineEPclc (from libc++)
00000002686103b8 (__TEXT,__text) non-external (was a private external) __ZNSt3__113basic_istreamIcNS_11char_traitsIcEEEC2B8ne200100EPNS_15basic_streambufIcS2_EE
                 (undefined) external __ZNSt3__113basic_istreamIcNS_11char_traitsIcEEED2Ev (from libc++)
                 (undefined) external __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE3putEc (from libc++)
                 (undefined) external __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE5flushEv (from libc++)
                 (undefined) external __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryC1ERS3_ (from libc++)
                 (undefined) external __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryD1Ev (from libc++)
0000000268610554 (__TEXT,__text) non-external (was a private external) __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEEC2B8ne200100EPNS_15basic_streambufIcS2_EE
                 (undefined) external __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEED2Ev (from libc++)
                 (undefined) external __ZNSt3__114basic_ifstreamIcNS_11char_traitsIcEEE4openEPKcj (from libc++)
000000026860f5f8 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ifstreamIcNS_11char_traitsIcEEE5closeEv
000000026860f1f4 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ifstreamIcNS_11char_traitsIcEEEC1Ev
000000026860f65c (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ifstreamIcNS_11char_traitsIcEEED1Ev
0000000268610198 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ifstreamIcNS_11char_traitsIcEEED2Ev
                 (undefined) external __ZNSt3__114basic_ofstreamIcNS_11char_traitsIcEEE4openEPKcj (from libc++)
000000026860f9f0 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ofstreamIcNS_11char_traitsIcEEE5closeEv
000000026860f924 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ofstreamIcNS_11char_traitsIcEEEC1Ev
000000026860faf4 (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ofstreamIcNS_11char_traitsIcEEED1Ev
00000002686102cc (__TEXT,__text) non-external (was a private external) __ZNSt3__114basic_ofstreamIcNS_11char_traitsIcEEED2Ev
000000026861074c (__TEXT,__text) non-external (was a private external) __ZNSt3__116__pad_and_outputB8ne200100IcNS_11char_traitsIcEEEENS_19ostreambuf_iteratorIT_T0_EES6_PKS4_S8_S8_RNS_8ios_baseES4_
000000026861061c (__TEXT,__text) non-external (was a private external) __ZNSt3__124__put_character_sequenceB8ne200100IcNS_11char_traitsIcEEEERNS_13basic_ostreamIT_T0_EES7_PKS4_m
000000026860fa9c (__TEXT,__text) non-external (was a private external) __ZNSt3__14endlB8ne200100IcNS_11char_traitsIcEEEERNS_13basic_ostreamIT_T0_EES7_
                 (undefined) external __ZNSt3__15ctypeIcE2idE (from libc++)
                 (undefined) external __ZNSt3__16localeD1Ev (from libc++)
                 (undefined) external __ZNSt3__18ios_base33__set_badbit_and_consider_rethrowEv (from libc++)
                 (undefined) external __ZNSt3__18ios_base4initEPv (from libc++)
                 (undefined) external __ZNSt3__18ios_base5clearEj (from libc++)
00000002686104b4 (__TEXT,__text) non-external (was a private external) __ZNSt3__18ios_base8setstateB8ne200100Ej
0000000268610484 (__TEXT,__text) non-external (was a private external) __ZNSt3__19basic_iosIcNS_11char_traitsIcEEE4initB8ne200100EPNS_15basic_streambufIcS2_EE
                 (undefined) external __ZNSt3__19basic_iosIcNS_11char_traitsIcEEED2Ev (from libc++)
0000000268610548 (__TEXT,__text) non-external (was a private external) __ZNSt3__19use_facetB8ne200100INS_5ctypeIcEEEERKT_RKNS_6localeE
000000026860fa54 (__TEXT,__text) non-external (was a private external) __ZNSt3__1lsB8ne200100INS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc
                 (undefined) external __ZSt9terminatev (from libc++)
000000029a0f4e88 (__AUTH_CONST,__const) external __ZTI10EDListIter
000000029a0f4b88 (__AUTH_CONST,__const) non-external (was a private external) __ZTI10EListQueue
000000029a0f4e08 (__AUTH_CONST,__const) external __ZTI10ESListIter
000000029a0f4bb0 (__AUTH_CONST,__const) non-external (was a private external) __ZTI10IndexQueue
000000029a0f4d50 (__AUTH_CONST,__const) external __ZTI11ECollection
000000029a0f4ef8 (__AUTH_CONST,__const) non-external (was a private external) __ZTI12ECollectIter
000000029a0f4950 (__AUTH_CONST,__const) external __ZTI13EngineWrapper
000000029a0f4f48 (__AUTH_CONST,__const) external __ZTI14RequestLicense
000000029a0f4d60 (__AUTH_CONST,__const) non-external (was a private external) __ZTI5EList
000000029a0f4e20 (__AUTH_CONST,__const) external __ZTI6EDList
000000029a0f4d78 (__AUTH_CONST,__const) external __ZTI6ESList
000000029a0f4de0 (__AUTH_CONST,__const) non-external (was a private external) __ZTI9EIterator
000000029a0f4df0 (__AUTH_CONST,__const) non-external (was a private external) __ZTI9EListIter
000000029a0f4940 (__AUTH_CONST,__const) non-external (was a private external) __ZTI9SWUnknown
000000026863016c (__TEXT,__const) external __ZTS10EDListIter
000000026862ec29 (__TEXT,__const) non-external (was a private external) __ZTS10EListQueue
0000000268630141 (__TEXT,__const) external __ZTS10ESListIter
000000026862ec1c (__TEXT,__const) non-external (was a private external) __ZTS10IndexQueue
0000000268630124 (__TEXT,__const) external __ZTS11ECollection
0000000268630179 (__TEXT,__const) non-external (was a private external) __ZTS12ECollectIter
000000026862e9f0 (__TEXT,__const) external __ZTS13EngineWrapper
00000002686301a0 (__TEXT,__const) external __ZTS14RequestLicense
000000026863013a (__TEXT,__const) non-external (was a private external) __ZTS5EList
0000000268630164 (__TEXT,__const) external __ZTS6EDList
0000000268630132 (__TEXT,__const) external __ZTS6ESList
0000000268630159 (__TEXT,__const) non-external (was a private external) __ZTS9EIterator
000000026863014e (__TEXT,__const) non-external (was a private external) __ZTS9EListIter
000000026862ea00 (__TEXT,__const) non-external (was a private external) __ZTS9SWUnknown
                 (undefined) external __ZTTNSt3__114basic_ifstreamIcNS_11char_traitsIcEEEE (from libc++)
                 (undefined) external __ZTTNSt3__114basic_ofstreamIcNS_11char_traitsIcEEEE (from libc++)
000000029a0f4e38 (__AUTH_CONST,__const) external __ZTV10EDListIter
000000029a0f4bd8 (__AUTH_CONST,__const) non-external (was a private external) __ZTV10EListQueue
000000029a0f4d90 (__AUTH_CONST,__const) external __ZTV10ESListIter
000000029a0f4b18 (__AUTH_CONST,__const) non-external (was a private external) __ZTV10IndexQueue
000000029a0f4d28 (__AUTH_CONST,__const) external __ZTV11ECollection
000000029a0f4ea0 (__AUTH_CONST,__const) non-external (was a private external) __ZTV12ECollectIter
000000029a0f47e8 (__AUTH_CONST,__const) external __ZTV13EngineWrapper
000000029a0f4f10 (__AUTH_CONST,__const) external __ZTV14RequestLicense
000000029a0f4cb8 (__AUTH_CONST,__const) external __ZTV6EDList
000000029a0f4c48 (__AUTH_CONST,__const) external __ZTV6ESList
                 (undefined) external __ZTVN10__cxxabiv117__class_type_infoE (from libc++)
                 (undefined) external __ZTVN10__cxxabiv120__si_class_type_infoE (from libc++)
                 (undefined) external __ZTVN10__cxxabiv121__vmi_class_type_infoE (from libc++)
                 (undefined) external __ZTVNSt3__114basic_ifstreamIcNS_11char_traitsIcEEEE (from libc++)
                 (undefined) external __ZTVNSt3__114basic_ofstreamIcNS_11char_traitsIcEEEE (from libc++)
                 (undefined) external __ZdaPvSt19__type_descriptor_t (from libc++)
                 (undefined) external __ZdlPvSt19__type_descriptor_t (from libc++)
                 (undefined) external __ZnamSt19__type_descriptor_t (from libc++)
                 (undefined) external __ZnwmSt19__type_descriptor_t (from libc++)
                 (undefined) external ___chkstk_darwin (from libSystem)
000000026860b444 (__TEXT,__text) non-external (was a private external) ___clang_call_terminate
                 (undefined) external ___cxa_begin_catch (from libc++)
                 (undefined) external ___cxa_end_catch (from libc++)
                 (undefined) external ___cxa_guard_abort (from libc++)
                 (undefined) external ___cxa_guard_acquire (from libc++)
                 (undefined) external ___cxa_guard_release (from libc++)
                 (undefined) external ___cxa_pure_virtual (from libc++)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___gxx_personality_v0 (from libc++)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___memset_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___stderrp (from libSystem)
                 (undefined) external ___stdoutp (from libSystem)
                 (undefined) external ___strcat_chk (from libSystem)
                 (undefined) external ___strcpy_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external ___vsprintf_chk (from libSystem)
00000002685db1d8 (__TEXT,__text) external _abbr_before_num
0000000268614564 (__TEXT,__text) external _abort_1
000000026861a1f4 (__TEXT,__text) external _absoluteSyncNum
000000026861a1e4 (__TEXT,__text) external _absoluteSyncNumPtr
00000002685e218c (__TEXT,__text) external _absval
00000002685f2a14 (__TEXT,__text) external _accent_adjustments
0000000268608e3c (__TEXT,__text) external _act_dict_delete
0000000268608dd0 (__TEXT,__text) external _act_dict_new
0000000268614908 (__TEXT,__text) external _actd_goto
0000000268614764 (__TEXT,__text) external _actd_lookup
000000026860c388 (__TEXT,__text) external _actdlookup
000000026862c3c8 (__TEXT,__text) non-external _addLogicalFile
00000002685be358 (__TEXT,__text) external _addStreamArrayPtVal
000000026860e204 (__TEXT,__text) external _addStreamArrayPtValC
00000002685be0ec (__TEXT,__text) external _addStreamArraySsVal
000000026860e258 (__TEXT,__text) external _addStreamArraySsValC
00000002685bf9b4 (__TEXT,__text) external _add_f0_for_new_voice
00000002685c057c (__TEXT,__text) external _add_f0_for_next_voice
00000002685bde48 (__TEXT,__text) external _add_filtered_val
00000002685faa2c (__TEXT,__text) external _add_tilt
0000000268623a98 (__TEXT,__text) non-external _add_tokens
00000002686114f4 (__TEXT,__text) external _addfence
00000002685bc620 (__TEXT,__text) external _adjust_AH_AF_for_TLv_w
00000002685bd6a0 (__TEXT,__text) external _adjust_AV_for_fem_voice
00000002685fe330 (__TEXT,__text) external _adjust_AV_for_misc_segments
00000002685d1cd4 (__TEXT,__text) external _adjust_accents
00000002685fb560 (__TEXT,__text) external _adjust_female_breathiness
00000002685fba4c (__TEXT,__text) external _adjust_nuc_AV_for_unstr
00000002685d3410 (__TEXT,__text) external _adjust_prev_phr_pause
00000002685d169c (__TEXT,__text) external _adjust_word_stress
00000002685d1588 (__TEXT,__text) external _adjust_words_in_phrase
00000002686113b8 (__TEXT,__text) external _advanc
00000002686113e0 (__TEXT,__text) external _advance_tok
0000000268617e4c (__TEXT,__text) non-external _allchrs
0000000268621b38 (__TEXT,__text) external _allocDeltaHeapObject
0000000268621a54 (__TEXT,__text) non-external _allocDynaSegment
00000002686230a4 (__TEXT,__text) external _alloc_sync
0000000268623108 (__TEXT,__text) external _alloc_tok
0000000268618ba0 (__TEXT,__text) external _allow_left_ctxt
0000000268618be4 (__TEXT,__text) external _allow_right_ctxt
000000026860988c (__TEXT,__text) external _annoCallback
00000002685d6c5c (__TEXT,__text) external _apostrophe
00000002685ca90c (__TEXT,__text) external _apply_breathiness_val
00000002685ca550 (__TEXT,__text) external _apply_head_size_val
00000002685b3db4 (__TEXT,__text) external _apply_lang_comma_rules
00000002685baf90 (__TEXT,__text) external _apply_min_durs
00000002685ca628 (__TEXT,__text) external _apply_pitch_baseline_val
00000002685ca748 (__TEXT,__text) external _apply_pitch_fluct_val
00000002685ca820 (__TEXT,__text) external _apply_roughness_val
00000002685d435c (__TEXT,__text) external _apply_rules
00000002685ba408 (__TEXT,__text) external _apply_speed_anno
00000002685cabc4 (__TEXT,__text) external _apply_speed_val
00000002685ca478 (__TEXT,__text) external _apply_vocal_tract_val
00000002685ca9e4 (__TEXT,__text) external _apply_volume_val
000000026860e3cc (__TEXT,__text) external _arrayStreamFind
000000026860e454 (__TEXT,__text) external _arrayStreamFirstVal
000000026860e4a4 (__TEXT,__text) external _arrayStreamLastOffset
000000026860e47c (__TEXT,__text) external _arrayStreamNextVal
000000026862cfc0 (__TEXT,__text) non-external _assignInputFile
000000026862ce34 (__TEXT,__text) non-external _assignOutputFile
0000000268601b54 (__TEXT,__text) external _assign_accent_val
00000002685c5400 (__TEXT,__text) external _assign_acoustic_vals
00000002685d1274 (__TEXT,__text) external _assign_alt_quest_features
00000002685b43a0 (__TEXT,__text) external _assign_cons_durs
00000002685d0d80 (__TEXT,__text) external _assign_currPhr_vals
00000002685d1324 (__TEXT,__text) external _assign_default_quest_features
00000002685f20c8 (__TEXT,__text) external _assign_jap_nuc_durs
00000002685d060c (__TEXT,__text) external _assign_major_phr_features
00000002685b4458 (__TEXT,__text) external _assign_nuc_durs
00000002685b9a6c (__TEXT,__text) external _assign_phone_durs
00000002685d1078 (__TEXT,__text) external _assign_phr_final_anno_features
00000002685c9da0 (__TEXT,__text) external _assign_prestored_voice_vals
00000002685d0ca8 (__TEXT,__text) external _assign_sent_final_features
0000000268601860 (__TEXT,__text) external _assign_syll_coda
00000002685d30f0 (__TEXT,__text) external _assign_unpuncted_phr_vals
00000002685df6a8 (__TEXT,__text) external _assign_user_stress
00000002685d11c4 (__TEXT,__text) external _assign_wh_quest_features
0000000268610c68 (__TEXT,__text) external _assok
                 (undefined) external _atof (from libSystem)
                 (undefined) external _atoi (from libSystem)
000000026862911c (__TEXT,__text) external _atoiOK
                 (undefined) external _atol (from libSystem)
0000000268616a18 (__TEXT,__text) external _back
0000000268616a20 (__TEXT,__text) external _back_nboa
0000000268629590 (__TEXT,__text) external _bareFilename
00000002685d95a4 (__TEXT,__text) external _beg_of_word
000000026862550c (__TEXT,__text) external _bet_tokens
00000002685b48ec (__TEXT,__text) external _boundary_tone
00000002685b3bec (__TEXT,__text) external _breakup_spr_phones
00000002686168a8 (__TEXT,__text) external _bsclear
00000002686168d0 (__TEXT,__text) external _bsclr_pushca
0000000268616a00 (__TEXT,__text) external _bspop_boa
0000000268616a04 (__TEXT,__text) external _bspop_vbot
000000026861697c (__TEXT,__text) external _bspush_boa
000000026861690c (__TEXT,__text) external _bspush_ca
0000000268615180 (__TEXT,__text) external _bspush_ca_boa
0000000268616934 (__TEXT,__text) external _bspush_ca_scan
00000002686151b8 (__TEXT,__text) external _bspush_ca_scan_boa
00000002686169a4 (__TEXT,__text) external _bspush_nboa
00000002686169cc (__TEXT,__text) external _bspush_vbot
